index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
1,20:26:30,2.2850556497327492e-10,1.6178913754361007e-11,8.802438222098414e-12,8.659765685568968e-12,6.767978177329207e-12,6.190139766686641e-09,6.186065454138083e-06,0
2,20:27:00,1.6882810718317822e-11,2.7016949145663254e-12,2.0601220965327278e-12,1.8031345868105432e-12,2.5484009328832054e-12,1.0638820328003505e-09,6.175383019590426e-06,0
3,20:27:30,1.2312195103779746e-11,1.9764864201806423e-12,1.0191073807155539e-12,8.90001515031969e-13,6.848974617850206e-13,3.100972191936766e-10,6.117251080673603e-06,0
4,20:28:00,1.2924010589081586e-10,7.861796132648784e-12,4.088618075595327e-12,3.157817206898773e-12,4.7796929630615e-12,4.366599813189521e-09,6.156670850341279e-06,0
5,20:28:30,9.657033153375275e-11,1.0400215768673374e-11,7.439352972179318e-12,6.434011061305961e-12,6.424154754525727e-12,4.0152817549043575e-09,6.07466109821745e-06,0
6,20:29:00,2.2780262066676986e-10,3.9134005892214544e-11,1.7629102882717202e-11,2.6696503638573145e-11,2.2361033429125394e-11,2.096812730555149e-09,6.0679926945524876e-06,0
7,20:29:30,8.02783774027638e-11,1.5804252188514072e-11,1.1259101804440506e-11,1.1246129673137765e-11,1.1883642307677804e-11,3.3429616304247087e-09,6.236835418283356e-06,0
8,20:30:00,6.843262024511537e-11,1.841271780995244e-11,1.1706244119520481e-11,1.3571397513868867e-11,1.4128518350034393e-11,2.1703847687949857e-09,5.924850261033195e-06,0
9,20:30:30,5.940465917624514e-11,2.4754822189875574e-11,1.974536210733864e-11,2.3493672313347973e-11,2.1344248216803354e-11,3.4675143868105016e-09,6.132259423835344e-06,0
10,20:31:00,8.353902986459822e-11,1.8959275221248286e-11,2.11278174383901e-11,1.8843166853392178e-11,1.3879634094341836e-11,3.2144437044097183e-09,6.157527417416149e-06,0
11,20:31:30,5.626453502225557e-11,1.5479909149531062e-11,1.10839671561003e-11,1.2100993713753143e-11,1.0425287757492696e-11,2.9972879243779853e-09,6.1567235499396344e-06,0
12,20:32:00,9.315036877320619e-11,1.5476638236204066e-11,1.6231896351408123e-11,1.2940471632451567e-11,1.5247019098489575e-11,4.676885701683231e-09,6.135709706327925e-06,0
13,20:32:30,8.053836308059966e-11,2.4457044496288284e-11,1.4159398777324296e-11,1.640639344875308e-11,1.4844845681744802e-11,2.444722577016874e-09,6.206584956489266e-06,0
14,20:33:00,5.449869165434489e-11,1.3669539293589045e-11,1.0519894156677774e-11,9.566618634897831e-12,8.986367778223683e-12,1.6301396863789496e-09,6.1980308349230936e-06,0
15,20:33:30,6.617802191177185e-11,6.138396512233074e-12,2.3449240558302553e-12,2.403047941894339e-12,3.2346303316872194e-12,1.1938024911805274e-09,6.17252765247506e-06,0
16,20:34:00,8.96353612271929e-11,9.256533181831974e-12,4.709644468628487e-12,3.981140004417487e-12,3.5220284700483523e-12,1.3571404350195807e-09,6.125673237632051e-06,0
17,20:34:30,3.897688366152451e-11,6.144789692532618e-12,4.21892590627797e-12,2.9505429204677726e-12,2.3711299119893607e-12,1.7627023027221975e-09,6.073780079402841e-06,0
18,20:35:00,7.201233010530356e-11,1.0871716573869703e-11,8.47601371480763e-12,8.129860150107981e-12,9.1365773389979e-12,5.750362134488316e-09,5.9140443007352e-06,0
19,20:35:30,7.313648087448525e-11,1.000675515641322e-11,8.209852424691991e-12,6.4486938505561455e-12,5.420629991845824e-12,3.1370519046395322e-09,6.046604759452278e-06,0
20,20:36:00,3.500538487663947e-11,5.720781422871206e-12,2.8550103849766312e-12,3.0771568849155643e-12,2.225918181681166e-12,1.296793576397177e-09,6.170658048997431e-06,0
21,20:36:30,2.425313372321683e-11,8.329210531534896e-12,8.369906585807009e-12,7.016066846835468e-12,9.716349135058136e-12,6.019702532893974e-10,6.231734901485778e-06,0
22,20:37:00,5.060259794939251e-11,6.432080114269095e-12,3.1640407911562465e-12,2.795492025120996e-12,3.2810891805317114e-12,3.174492131510567e-09,6.152865406048943e-06,0
23,20:37:30,4.249946146269792e-11,4.055084528745167e-12,2.4272103228765453e-12,1.8752843584076816e-12,1.230840563683511e-12,1.5065036874719963e-09,6.119916346349364e-06,0
24,20:38:00,5.0740977432416335e-11,4.507916177782362e-12,2.9730639636197506e-12,2.493525832857295e-12,2.738639577055264e-12,1.79713829871557e-09,6.053277936163362e-06,0
25,20:38:30,5.60500246297725e-11,1.079690800696997e-11,9.330274742965492e-12,8.658011621553221e-12,6.625133774988686e-12,6.180307622015645e-09,6.1235166716763405e-06,0
26,20:39:00,6.111856569087281e-11,1.4366970774740026e-11,9.576502720319729e-12,1.1079645464768228e-11,9.548358293614293e-12,3.1989968986094644e-09,6.0920365547182404e-06,0
27,20:39:30,6.14330384735564e-11,8.202632437077937e-12,4.595427790486316e-12,4.140366903139864e-12,3.794738675692791e-12,2.9926558513449446e-09,6.1604744604149765e-06,0
28,20:40:00,4.4073280527627225e-11,5.810813393032976e-12,3.688586169135154e-12,4.0407378510799505e-12,2.268174022143207e-12,2.1827737206501573e-09,6.223654323818432e-06,0
29,20:40:30,4.255803681219913e-11,4.747076641240286e-12,1.3292952862697428e-12,1.0581878517463377e-12,1.4081773635179882e-12,2.0570525231970197e-09,6.094216312723926e-06,0
30,20:41:00,5.027306533823829e-11,8.808695904504118e-12,5.182163577776715e-12,4.202074647192195e-12,4.0834837438188864e-12,3.014493734708382e-09,6.093395391495991e-06,0
31,20:41:30,6.055325814033824e-11,1.0960651550674155e-11,5.325843251112173e-12,6.1146697519840716e-12,7.29025900561441e-12,3.765238935335805e-09,6.082668707541576e-06,0
32,20:42:00,4.583081066987934e-11,6.570352042424889e-12,2.5047602116741373e-12,1.84389111372151e-12,1.5286390870220378e-12,2.3165174485739962e-09,5.9939843487994865e-06,0
33,20:42:30,6.553959601179146e-11,4.193651493668382e-12,1.8782671754183993e-12,1.1671063998340382e-12,9.783381769924083e-13,2.6832896117925218e-09,6.0435997216128844e-06,0
34,20:43:00,6.61629516908028e-11,6.225012940349311e-12,5.206008808318145e-12,3.874584229245843e-12,5.529833861281665e-12,3.297775529280339e-09,6.0726880769110736e-06,0
35,20:43:30,9.71659228747257e-11,8.326384090364598e-12,2.5197476579955657e-12,1.868590875216039e-12,2.488161951548539e-12,4.9133460548481264e-09,6.124595484432682e-06,0
36,20:44:00,3.733126626294382e-11,4.2284789185794115e-12,2.007137766457618e-12,1.8281821420408068e-12,1.7715319570178457e-12,2.0136611111833328e-09,6.064320808692081e-06,0
37,20:44:30,5.904000622483269e-11,5.2882778179095586e-12,2.354512518260572e-12,1.4632510115476286e-12,1.5709683788120301e-12,3.069431640586164e-09,6.029690306513874e-06,0
38,20:45:00,4.0670149877628034e-11,3.780622261714832e-12,1.5738658356473061e-12,1.924941854057725e-12,2.1368430619068535e-12,2.190556948140948e-09,6.062428853442698e-06,0
39,20:45:30,1.8028627326539774e-11,2.6968279289461575e-12,1.2805963108982176e-12,8.910196160795234e-13,1.2128262753977938e-12,2.281787704170753e-09,5.983607736220802e-06,0
40,20:46:00,4.7021232225425416e-11,5.4216459631335805e-12,2.515973879200119e-12,2.0782398822532566e-12,2.4923951022016835e-12,3.111026348617091e-09,6.027404402347634e-06,0
41,20:46:30,3.8728728509222616e-11,6.9248106069663845e-12,2.958435136002505e-12,3.643784731830922e-12,4.0246558570847934e-12,1.4559424769402466e-09,6.0404233542565676e-06,0
42,20:47:00,1.177311075991088e-10,7.486979520757409e-12,7.814392230063754e-12,4.983927754142547e-12,4.4476242533016704e-12,1.7145752991584366e-09,6.012589650275738e-06,0
43,20:47:30,2.3701593541826483e-11,7.028147817078367e-12,5.686208207845902e-12,4.399413654573614e-12,5.025828686613032e-12,7.504147894073899e-10,6.015406869448335e-06,0
44,20:48:00,2.1799241672020306e-11,2.4327505534718713e-12,4.279967928557919e-12,1.4519932094406983e-12,1.8915408406074763e-12,1.243512554421109e-09,5.979376385330482e-06,0
45,20:48:30,3.0129521020901347e-11,3.576716789867827e-12,3.998276821915547e-12,2.4759786571709912e-12,1.8106473444618451e-12,1.4874271755216482e-09,6.053076695216192e-06,0
46,20:49:00,7.29389107707191e-12,2.776482946366062e-12,2.6676828294188306e-12,8.564566021753265e-13,7.374140864723232e-13,5.258477767886741e-10,6.033415949216338e-06,0
47,20:49:30,3.963566851772923e-11,2.6314223640680435e-12,2.9034375741352075e-12,1.2217450700777357e-12,9.668839852907941e-13,1.963775774831225e-09,6.036581368790435e-06,0
48,20:50:00,6.748129605929685e-11,3.748117217630617e-12,4.406280318795471e-12,2.9733911625805305e-12,2.080989207201879e-12,1.225166686290236e-09,6.004352400227286e-06,0
49,20:50:30,1.5836093848933372e-11,2.8936452265167968e-12,3.1899471392028996e-12,1.060156664156239e-12,8.916159016349591e-13,6.239271933716122e-10,5.999910720851011e-06,0
50,20:51:00,3.0296111029083275e-11,3.9883199647239055e-12,4.0918600467290095e-12,2.078577021782583e-12,1.584231799772485e-12,5.783213988618598e-10,5.999279357963694e-06,0
51,20:51:30,1.3633855231190968e-10,6.117363006524883e-12,2.590507291929675e-12,1.8425853689642903e-12,1.725071317788022e-12,1.0661691352901043e-09,6.073873521688518e-06,0
52,20:52:00,4.19461374985474e-11,2.5184122659781192e-12,2.923964892734302e-12,1.4661022760158738e-12,9.244313453033726e-13,6.816362856099816e-10,6.100130414144895e-06,0
53,20:52:30,3.123159130052953e-11,3.5881895316791502e-12,3.8927105402631534e-12,2.324194460700888e-12,1.066395269484776e-12,6.206637290455811e-10,6.198925905941753e-06,0
54,20:53:00,2.4382737664941457e-11,1.6765195012536121e-12,1.054290814937255e-12,8.919038835378279e-13,5.935512029216412e-13,3.8166109866665495e-10,5.921971795882985e-06,0
55,20:53:30,5.751997090027231e-12,2.7287356151223264e-12,2.828402061126496e-12,1.3582664030936708e-12,7.061452603328007e-13,3.6808176413705596e-10,6.29972494049744e-06,0
56,20:54:00,5.55582692038023e-12,1.6757401703593655e-12,1.998043605189116e-12,1.0073541707313727e-12,6.263257836716154e-13,6.35352621146614e-10,6.27697891792746e-06,0
57,20:54:30,6.770928868944854e-12,2.2934150554876976e-12,2.5928734460590256e-12,9.840204924266586e-13,6.671889148110588e-13,2.0874344565030607e-10,6.2936339551964335e-06,0
58,20:55:00,6.296549675476492e-12,2.3167894444585745e-12,3.040139529944062e-12,1.0458837075097061e-12,8.034243705454968e-13,4.2339420545008685e-10,6.371103075040992e-06,0
59,20:55:30,4.134239552558712e-12,2.295158836686869e-12,2.518269358732108e-12,1.3485603023243384e-12,6.637022186852518e-13,1.1974060263967973e-09,6.3750510868108595e-06,0
60,20:56:00,9.024984010195453e-12,2.229140547962341e-12,2.142063383340701e-12,1.1620116445320895e-12,9.268455723875939e-13,1.3987499611962886e-09,6.441009493350058e-06,0
61,20:56:30,5.029925499571816e-12,2.383434561291652e-12,2.6339761796989617e-12,1.4745009265741182e-12,1.0324174141572037e-12,2.4839067159287484e-09,6.43709565370104e-06,1
62,20:57:00,3.683904636567741e-12,2.9025952281008027e-12,4.5738429133337406e-12,1.346272445204086e-12,1.0865952677816883e-12,1.3683454489055329e-09,6.417265585742874e-06,1
63,20:57:30,4.238275504161968e-12,3.618058245444522e-12,3.815594249872955e-12,1.1602139449216127e-12,9.27484199524753e-13,1.9660543114489473e-09,6.318397241747204e-06,1
64,20:58:00,1.5966119629862716e-11,3.6759133337388806e-12,6.6610833426557255e-12,3.615139242633386e-12,2.5612136398391224e-12,1.1289539269461202e-09,6.4095611976013106e-06,1
65,20:58:30,4.275347946607895e-12,2.420306481079917e-12,3.56867356472453e-12,1.2832827825585704e-12,1.0150589564804049e-12,1.2902380732649573e-09,4.614436407480885e-06,1
66,20:59:00,4.789465233183552e-12,1.6611911293008363e-12,2.996171813423621e-12,1.2628258012023963e-12,8.718850913931658e-13,1.925763855708671e-09,3.88745409572072e-06,1
67,20:59:30,7.082894102897148e-12,2.346574716799865e-12,2.3117526636798557e-12,1.3275255305656009e-12,8.406752116208073e-13,1.3926299677471135e-09,5.0066995832859e-06,1
68,21:00:00,4.391415429239644e-12,2.0483820563603333e-12,1.0979925816618355e-12,1.120833462973961e-12,8.887177074201073e-13,9.540088639417458e-10,6.44137169308769e-06,1
69,21:00:30,5.917244146656278e-12,2.7398904200448026e-12,3.881739557626303e-12,1.364539696386678e-12,1.057428738710048e-12,2.1686654144191687e-09,6.445570148689661e-06,1
70,21:01:00,5.244074207239015e-12,3.3139568600449913e-12,3.381513775069114e-12,1.3216804404469213e-12,8.172693904030361e-13,1.7302505620661846e-09,6.487700162801468e-06,1
71,21:01:30,1.1004056162689687e-11,2.753976763210327e-12,2.4264296092040245e-12,1.1671617125765516e-12,1.139249583732805e-12,2.502468511352426e-09,6.477270731230285e-06,1
