index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
1,21:47:00,1.5196524828159044e-10,1.8516107123028213e-11,3.267695315990942e-12,2.5881316006743484e-12,2.9139281194537564e-12,6.100409233220891e-08,3.9766064215915615e-06,0
2,21:47:30,1.5991298857438937e-10,2.2606360797658817e-11,4.542407263003103e-12,2.940059512212808e-12,2.5388270913057073e-12,6.422765229891296e-08,3.992303635150845e-06,0
3,21:48:00,8.784230736992498e-11,7.638488807118278e-12,2.2611261574555976e-12,1.9135662357380093e-12,1.6154516312442389e-12,2.491534380661526e-08,3.788516914021097e-06,0
4,21:48:30,2.1164240742682545e-11,2.654339826851326e-12,1.5603443694706055e-12,1.6134613391350108e-12,1.561653490914101e-12,1.823243970204353e-08,4.088611783935673e-06,0
5,21:49:00,1.6416417233181048e-11,3.3555780944462866e-12,1.4041344803412045e-12,1.1361726655941861e-12,1.2213428210967869e-12,1.6123566156383805e-08,3.7213312119857825e-06,0
6,21:49:30,5.064278486303378e-12,1.4574622892696148e-12,1.1921986257212101e-12,1.1058224003170428e-12,1.3560512054906508e-12,5.039440729155238e-09,3.770297310886832e-06,0
7,21:50:00,1.5630512006566515e-11,3.1415654695631766e-12,1.2131889858166172e-12,1.0806056091239587e-12,1.3310366299200513e-12,1.036227486764056e-08,3.941274499780649e-06,0
8,21:50:30,2.27843285687519e-11,3.567646446201279e-12,2.2733554242938112e-12,1.092587189977976e-12,1.0116465617172695e-12,1.8097366876809078e-08,3.7725225041835827e-06,0
9,21:51:00,7.007046765413684e-12,1.6228526355742549e-12,1.3129458831862568e-12,1.276710993664616e-12,1.6020096121797152e-12,4.3080669884742484e-09,3.878606183924382e-06,0
10,21:51:30,1.105351356753406e-11,2.713734354760122e-12,1.8110061635805917e-12,1.2197836390049771e-12,1.1268311236641552e-12,1.5985210510010487e-08,3.825007206877303e-06,0
11,21:52:00,5.0012080207768547e-11,8.150033349343843e-12,2.8384260123270423e-12,1.3403595403407742e-12,1.4138862569238398e-12,4.200109955806966e-08,3.8016840082000768e-06,0
12,21:52:30,5.410023533584616e-11,7.887525835802002e-12,2.2870436731053493e-12,1.1107955238970273e-12,1.5380602737768432e-12,3.1566604643475465e-08,3.5395085104908635e-06,0
13,21:53:00,9.710877334596862e-11,1.5313490235818548e-11,4.258405540683701e-12,1.6000555776860267e-12,1.8253485751132305e-12,3.9813004222820754e-08,3.5947236663339416e-06,0
14,21:53:30,8.568963982089745e-11,1.4672704923600113e-11,4.30816310351221e-12,2.6247048627879153e-12,3.17258607795067e-12,3.3510482038897065e-08,4.201278576009033e-06,0
15,21:54:00,5.064559832479201e-11,1.0989329743048967e-11,3.579521533672131e-12,1.9209531652902717e-12,2.063985832691737e-12,3.4797387211210105e-08,3.8608537395898455e-06,0
16,21:54:30,8.642853751290345e-11,1.2941302392466055e-11,8.39345985621853e-12,6.539427814733529e-12,4.199098672739519e-12,3.870293266414643e-08,4.005604087729014e-06,0
17,21:55:00,7.726722406006824e-11,6.101026600147502e-12,2.652856718387135e-12,1.4380662153223493e-12,1.0184266976568357e-12,3.102825037321956e-08,3.721909204609627e-06,0
18,21:55:30,3.234970410374388e-11,6.986719078074994e-12,2.8159875276332965e-12,2.310430437575379e-12,1.8345284593377376e-12,5.334724412255999e-08,3.246085263048483e-06,0
19,21:56:00,8.490172887296304e-11,9.058428473275505e-12,2.8312794786763292e-12,2.274634236508037e-12,1.8086632563606838e-12,3.5399611040914025e-08,3.5478340970063244e-06,0
20,21:56:30,7.57972853618199e-11,1.0890270889798411e-11,2.8309592603627154e-12,2.1500955791002706e-12,1.986622488442287e-12,2.1098713546338865e-08,3.7703711060230172e-06,0
21,21:57:00,5.586815224682762e-11,5.825168152918431e-12,2.0050516941661096e-12,1.8652079456953306e-12,1.9208808922882928e-12,5.19268573153655e-08,3.74683715938064e-06,0
22,21:57:30,4.640168453000578e-11,4.563276398406313e-12,1.8200726040796162e-12,1.1033911068972176e-12,1.8723305615553556e-12,2.962592719136753e-08,4.034823300345617e-06,0
23,21:58:00,1.1041509801076721e-10,1.0754119557433095e-11,2.9704289122325594e-12,1.2506884920610193e-12,9.561039987134482e-13,5.0697933421756124e-08,4.026663658761266e-06,0
24,21:58:30,6.147448071038016e-11,9.30245432330024e-12,2.306790251133993e-12,8.283153379870839e-13,1.1643765352899163e-12,3.5668449898406025e-08,3.8508636543974595e-06,0
25,21:59:00,5.390367019965369e-11,5.605848614061632e-12,2.996958229197631e-12,1.2393425193655495e-12,1.3085027928610015e-12,3.688953128924534e-08,3.839434941957987e-06,0
26,21:59:30,9.236394381218919e-11,7.948712796579444e-12,3.264143065465655e-12,1.6228401827744065e-12,1.8060243897446105e-12,4.1771291677279644e-08,4.0083863950819135e-06,0
27,22:00:00,6.765616258986678e-11,1.0452592029271622e-11,2.336109171053468e-12,8.681117064020958e-13,1.000442071087434e-12,3.3824796241357295e-08,3.982550994892531e-06,0
28,22:00:30,8.531309709521518e-11,1.059860165575844e-11,3.1767444825590695e-12,9.422838213105411e-13,1.0599389460047542e-12,2.054188200995859e-08,4.082812546357157e-06,0
29,22:01:00,8.863179732235632e-11,7.646763607473099e-12,2.8488605648735095e-12,1.1203732677434897e-12,1.4642906252298007e-12,6.191411470558952e-08,3.8956015127450095e-06,0
30,22:01:30,6.122291333070312e-11,1.2318917042484372e-11,2.65334275449051e-12,1.7650571634317401e-12,1.0401465011998166e-12,2.1087264437737757e-08,3.844041907977943e-06,0
31,22:02:00,2.616962815648047e-11,5.565644188987508e-12,2.3897238834905468e-12,7.555230228695506e-13,1.1157416448986073e-12,3.351710854140594e-09,3.889516747904833e-06,0
32,22:02:30,4.01815161794603e-11,8.035122743184374e-12,2.9155751340325397e-12,8.21502378761236e-13,1.0454510244410985e-12,5.909743179754813e-09,4.0204934419053504e-06,0
33,22:03:00,8.826398138378378e-11,8.749581494711317e-12,3.0010335398019602e-12,1.5274167606003897e-12,2.4060846108418587e-12,1.0320685122454518e-08,4.032585317919452e-06,0
34,22:03:30,3.54727015631412e-11,5.540574921491636e-12,1.8737823766220114e-12,9.474976340131011e-13,9.21401370064826e-13,5.861180010233058e-09,3.949758460886098e-06,0
35,22:04:00,4.89742479272144e-11,5.076306845181248e-12,2.1304455962429864e-12,6.458030284643095e-13,7.713149797361434e-13,3.2594510766989792e-09,3.916488293207065e-06,0
36,22:04:30,5.4874140111764495e-11,9.690955116034678e-12,2.3986806655856693e-12,1.0168580509991323e-12,8.903065002401699e-13,7.632075843645703e-09,3.936617450842439e-06,0
37,22:05:00,6.790267103265643e-11,7.736399059016094e-12,2.0071691408911615e-12,6.222044683789457e-13,8.603509689188763e-13,6.5953741508360395e-09,3.757780349218162e-06,0
38,22:05:30,2.74523762650956e-11,5.990093264268577e-12,2.307326187274108e-12,6.959731783788622e-13,8.162980898124686e-13,8.543067002550859e-09,3.84091625530559e-06,0
39,22:06:00,5.7731918519856596e-11,6.867373795436387e-12,2.504806793085931e-12,6.563087288820276e-13,8.311677064287569e-13,4.18346777765154e-09,4.036166930149829e-06,0
40,22:06:30,3.8868237742931796e-11,6.6134528094273046e-12,2.3460495670230432e-12,5.822114810425182e-13,8.003478898336345e-13,3.0791376666470812e-09,3.992272167486168e-06,0
41,22:07:00,9.033980686880276e-11,8.736362242382708e-12,2.2184573923810465e-12,5.881757717369119e-13,8.814679602288009e-13,2.6106276709915003e-09,4.08041186154112e-06,0
42,22:07:30,6.59191541100253e-11,1.0193790293876128e-11,3.404442516238231e-12,1.0452685059845703e-12,1.40399426603072e-12,7.271819228812596e-09,4.0919499540550685e-06,0
43,22:08:00,3.7746995149707047e-11,6.765117899717976e-12,2.585934873854631e-12,6.731719518513357e-13,6.781045418176753e-13,2.916234088045062e-09,4.007154731389901e-06,0
44,22:08:30,5.6357707070468034e-11,8.181114824942617e-12,2.1582816088596824e-12,7.027814651001474e-13,8.500849569752221e-13,9.292492144287934e-09,4.113075446737175e-06,0
45,22:09:00,5.759872231491774e-11,5.651375330378129e-12,3.690909937703027e-12,1.8014546438192348e-12,1.7006111931785039e-12,9.010595984330761e-09,3.861241028829893e-06,0
46,22:09:30,6.963449778950361e-11,6.337104017310353e-12,2.360202446854619e-12,1.0670214582805134e-12,1.364175308998696e-12,1.0050333875134932e-08,3.950497329822366e-06,0
47,22:10:00,3.4224275770141306e-11,4.821779549594071e-12,2.3800188419056156e-12,6.151416184152343e-13,5.593123422305855e-13,1.2069457846318381e-08,3.831178505863302e-06,0
