index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
1,22:52:30,3.416485133425033e-11,2.8411105387904184e-12,6.168665455527918e-13,1.9212865493455318e-13,2.521225020258641e-13,5.565566176125182e-09,3.2287377184438926e-06,0
2,22:53:00,4.9427685788105136e-11,5.400293507059493e-12,1.3844040195129503e-12,5.903434570188804e-13,9.302577722726072e-13,1.4666350706998894e-08,3.272710804581781e-06,0
3,22:53:30,7.700736480854866e-11,6.633778679495969e-12,1.2316137502332799e-12,5.706710252076703e-13,9.550101890318917e-13,1.1003624203835224e-08,3.2416515453880933e-06,0
4,22:54:00,3.182710882105209e-11,4.599228924781859e-12,1.1185418487949221e-12,5.536203339323094e-13,4.028243391071667e-13,1.0805789006183863e-08,3.2618040391590124e-06,0
5,22:54:30,4.137371674286877e-11,3.539372253498543e-12,6.385070819033097e-13,3.26665257840999e-13,5.351690161679497e-13,7.81503996284406e-09,3.306083091437556e-06,0
6,22:55:00,2.9842188434911985e-11,2.7123977083653174e-12,5.370329177044212e-13,3.3893477571760314e-13,3.505237913056628e-13,7.120413635745371e-09,3.3463020254320504e-06,0
7,22:55:30,4.1051348572177004e-11,6.919371457752242e-12,1.2692932239728767e-12,4.060604474536931e-13,5.203299424943933e-13,5.469850077273777e-09,3.2679637720482963e-06,0
8,22:56:00,6.607488556457885e-11,3.1188310282158324e-12,1.0224957288963536e-12,6.563568099713265e-13,7.27834055922092e-13,4.903168491722733e-09,3.3096881680794107e-06,0
9,22:56:30,2.256734064670128e-11,2.8853763719694206e-12,9.338607987872438e-13,1.0628041460625715e-12,8.739702784408996e-13,1.022791836226715e-08,3.305282485120686e-06,0
10,22:57:00,3.722164206765125e-12,5.882399636131949e-13,4.0615805110786494e-13,5.27547483432077e-13,3.4765584135237673e-13,7.55584817382974e-10,3.2807967243202665e-06,0
11,22:57:30,1.0066810307015887e-11,2.1619817488198825e-12,1.747691526390282e-12,1.6014732506635567e-12,9.664543170607276e-13,1.6005219949787163e-09,3.325749830952156e-06,0
12,22:58:00,1.3016716862928674e-11,2.539062808676837e-12,7.586113122022209e-13,8.350775361971107e-13,6.008332976761486e-13,1.511868045672623e-09,3.2628380844833293e-06,0
13,22:58:30,1.823421810501396e-11,2.374226028473093e-12,1.0184314842556023e-12,6.993126837084779e-13,5.894764285546861e-13,1.7945149145069854e-09,3.2464298668454144e-06,0
14,22:59:00,3.22214650921885e-12,8.260015467067086e-13,5.681708226204197e-13,6.027960859712901e-13,5.587572277008916e-13,8.124917696234742e-10,3.257780927836973e-06,0
15,22:59:30,4.948199165064619e-12,1.6050896469048323e-12,1.3234049445415319e-12,1.805291064318959e-12,1.0850233733682405e-12,2.3145693773590898e-09,3.2774374630769015e-06,0
16,23:00:00,8.070829914851842e-12,1.2023661206356473e-12,6.538618100584886e-13,1.0003111069662147e-12,9.677995130804777e-13,1.7518277965346419e-09,3.2699093022507246e-06,0
17,23:00:30,1.6756635880716377e-11,2.320564115783812e-12,1.2834508067224908e-12,1.1287003159552552e-12,1.063600740200562e-12,2.0043046432152984e-09,3.2905436703750047e-06,0
18,23:01:00,1.7108851228723177e-11,1.1392629087644578e-12,6.078100265922245e-13,6.126774717733715e-13,4.884757726460014e-13,1.5769399396674788e-09,3.2955259660797973e-06,0
19,23:01:30,3.3227344713000652e-12,5.561789182960735e-13,3.6570489306587866e-13,4.643052156272422e-13,3.3223443303736905e-13,6.958197979007047e-10,3.305618251985863e-06,0
20,23:02:00,1.4230376118078061e-11,2.6034345826929636e-12,9.371694964369636e-13,1.1660323735535745e-12,7.891888193920355e-13,2.336869204471625e-09,3.313202611292e-06,0
21,23:02:30,2.4250618593306812e-11,2.350106543159662e-12,1.2702576259333151e-12,1.1396696188466007e-12,1.1264507294731324e-12,3.2229344453453107e-09,3.320667043293549e-06,0
22,23:03:00,2.1948535892242013e-11,3.4937950715489786e-12,1.4098967154801155e-12,1.6585607323272628e-12,1.4539745737894197e-12,3.5091016099186684e-09,3.2413034059604953e-06,0
23,23:03:30,2.9410094546332006e-11,2.247225900922413e-12,5.878564356121765e-13,2.858403424503607e-13,4.0629308178763275e-13,7.49700476572624e-09,3.233783852474931e-06,0
