index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
1,23:29:30,1.8266867828242327e-10,8.867926384520445e-12,2.456889124673053e-12,8.801041988467913e-13,1.3988931502163161e-12,3.6674220196903487e-09,3.7215021705943193e-06,0
2,23:30:00,1.630878443010489e-10,9.044738329687538e-12,2.7473035225049993e-12,9.784007107355304e-13,2.210100170358018e-12,1.3097381508197667e-09,3.5719170419525452e-06,0
3,23:30:30,1.3527256341827117e-10,8.081924869449187e-12,2.2860070496650926e-12,7.304684507047361e-13,1.5294540975436678e-12,7.466724269938349e-11,3.6673135035159417e-06,0
4,23:31:00,1.8238826334876449e-10,1.0705893409919956e-11,1.6614695747573472e-12,8.075512275450286e-13,1.4841952913869629e-12,5.573332074173899e-10,3.5839281473620492e-06,0
5,23:31:30,2.298922134705543e-10,8.484631531718196e-12,2.842884000692507e-12,1.1522045709673326e-12,1.6218136374070892e-12,5.83822592639172e-09,3.6161818231232852e-06,0
6,23:32:00,1.9579512592336953e-10,1.2518859763479344e-11,2.8377727884711265e-12,1.4200805000251436e-12,2.2955041868807738e-12,5.743654243714062e-09,3.674765462007688e-06,0
7,23:32:30,7.59781488746543e-11,9.992461621106459e-12,2.6260136413694097e-12,1.407084487334549e-12,2.076019017354278e-12,9.315418800377105e-10,3.7223133762691987e-06,0
8,23:33:00,1.251591896857645e-10,9.875395390389218e-12,3.328258053972583e-12,1.6247479011904713e-12,1.8359175967188717e-12,5.764085391415978e-10,3.122218600271182e-06,0
9,23:33:30,1.454083610824794e-10,7.854602767241905e-12,3.590611819669679e-12,1.582152474368188e-12,2.0050709775190584e-12,2.334678012390242e-09,3.436691138403926e-06,0
10,23:34:00,1.740495159748112e-10,1.5530849475948175e-11,4.4632705638543044e-12,2.1290891713336715e-12,3.1159587614694146e-12,6.200373836943738e-09,3.6177821155643335e-06,0
11,23:34:30,1.6629620617014297e-10,9.538076571146168e-12,3.1773510023150355e-12,1.510903518338857e-12,2.3912411860459414e-12,8.05459307967525e-09,3.3291893559597204e-06,0
12,23:35:00,1.1305875567782321e-10,5.723534342491955e-12,4.514954820800903e-12,1.6747848373836368e-12,2.465840942789827e-12,1.0880896135871041e-08,3.5613155983688546e-06,0
13,23:35:30,1.3681205322003297e-10,4.735791432034071e-12,6.632842476097388e-12,1.0686134777778801e-12,1.953743214016129e-12,4.4903270164831834e-09,3.069605286964357e-06,0
14,23:36:00,3.4246541385795666e-10,2.1601005496502484e-11,3.8170041445467096e-12,1.211440685198378e-12,1.7433438827501936e-12,9.094552108769262e-09,3.4725291188779375e-06,0
15,23:36:30,2.347741335680399e-10,2.081924929065555e-11,3.827405958003222e-12,2.12132387875047e-12,4.220548733953845e-12,8.202550289538163e-09,3.239890445582317e-06,0
16,23:37:00,1.9900230229687386e-10,1.457541200494607e-11,6.2599542941433325e-12,4.170247861577253e-12,2.333842888776856e-12,1.8032199120232853e-09,2.9277536754062513e-06,0
17,23:37:30,1.583914079394604e-10,1.0710147829227723e-11,2.525768068674364e-12,9.703876600583518e-13,2.3564359433723087e-12,4.7808214373586074e-09,3.0597197317105474e-06,0
18,23:38:00,1.6001841102221107e-10,1.1985466705764845e-11,4.129586216761911e-12,1.389587281552372e-12,3.617396515117404e-12,9.211725832488783e-09,3.3837412799397765e-06,0
19,23:38:30,1.7533415968869277e-10,1.3668941958781263e-11,2.9302857715399605e-12,1.13311105771559e-12,3.4806719317318768e-12,9.610918048712239e-09,3.1702782997364986e-06,0
20,23:39:00,1.433924678595541e-10,1.1478999501247679e-11,2.7296862851635307e-12,1.0617464044934597e-12,2.2348126229168144e-12,6.068989783893041e-09,3.3155017817511982e-06,0
21,23:39:30,1.3654832530182388e-10,1.1347433463250697e-11,2.9890839593770716e-12,1.2753793896209258e-12,2.8631089620875294e-12,5.623617249966103e-09,3.615510109699671e-06,0
22,23:40:00,1.5676592287146192e-10,1.556026653445598e-11,2.7799275313002805e-12,9.754020003617564e-13,2.6800700427595903e-12,3.442092121898586e-09,3.1125963888228007e-06,0
23,23:40:30,1.5624463833224715e-10,1.4929304781803477e-11,3.0800693173514472e-12,1.2026243006772994e-12,2.0534462752091916e-12,2.0744319836485712e-09,3.5249103955343813e-06,0
