index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
1,22:31:30,2.4595431474815354e-10,3.081135536539588e-11,9.556200762555193e-12,8.052058924637067e-12,7.429284295654637e-12,1.6865350768494833e-08,3.2555786441281373e-06,0
2,22:32:00,1.1275236075264504e-10,1.570274299872467e-11,1.0069367061991765e-11,1.0281990499883897e-11,8.389929294933812e-12,6.826418994472478e-09,3.2306245417845427e-06,0
3,22:32:30,1.907765397966015e-10,1.2114156955376557e-11,4.086363896888749e-12,5.947929449570399e-12,6.662002903881487e-12,4.231110087730072e-09,3.2388464659349792e-06,0
4,22:33:00,1.3418036633219321e-10,1.2749812323315402e-11,3.7948587350141085e-12,4.100536275584966e-12,3.758159682362215e-12,4.8247151612903085e-09,3.2490481807460056e-06,0
5,22:33:30,1.0248094461347197e-10,8.357332936429434e-12,6.812475489221293e-12,5.057376579384244e-12,4.927983320818658e-12,8.007740134221591e-09,3.2372727726842678e-06,0
6,22:34:00,2.6376923643689427e-10,1.7149988074335232e-11,1.0372580592726367e-11,6.697300393081531e-12,5.356074476768123e-12,4.3728756356186715e-09,3.2710258393122595e-06,0
7,22:34:30,1.3690891437137217e-10,8.553278732967966e-12,4.073791289295334e-12,4.075933950059409e-12,4.05886627059905e-12,1.0743587121422644e-08,3.2631766533087163e-06,0
8,22:35:00,9.527094699170388e-11,1.7914702333086158e-11,8.841711947107501e-12,1.3228279659366224e-11,7.521804640125943e-12,4.479970592305062e-09,3.2902345345904103e-06,0
9,22:35:30,1.345846576874656e-10,1.0250422972770565e-11,5.898417702572176e-12,5.804613953408595e-12,4.760285426357332e-12,4.593665960746246e-09,3.241490566945582e-06,0
10,22:36:00,6.074484583324704e-11,5.37202467447997e-12,2.2135697729223235e-12,2.8571101194672726e-12,2.6702380439178894e-12,2.6816920695752796e-09,3.2317606388051513e-06,0
11,22:36:30,1.495053814254733e-10,2.582575469048006e-11,1.253245150307043e-11,1.5540165866124877e-11,1.3938417923524926e-11,4.460088546712321e-09,3.258151471035038e-06,0
12,22:37:00,1.7866182911605408e-10,2.4075190284307474e-11,1.4261285134271177e-11,1.7652841302305754e-11,1.3181750697570573e-11,2.29273949532739e-09,3.275647221981077e-06,0
13,22:37:30,1.0528477757332039e-10,1.9859496792480835e-11,1.4863743964616552e-11,2.0472009439501947e-11,1.553319065998142e-11,4.2576145552204075e-09,3.271849596505843e-06,0
14,22:38:00,1.3113462379601612e-10,2.1332944759910833e-11,1.4096346389056397e-11,1.3858849709334759e-11,8.144994274905077e-12,6.7938737126547274e-09,3.2584735419705632e-06,0
15,22:38:30,5.08241092370303e-11,7.236986248888056e-12,5.3502727433790924e-12,6.186861406344339e-12,4.37942006747277e-12,1.5033779940211965e-09,3.234480377832873e-06,0
16,22:39:00,2.4387027693087622e-11,4.56666292258852e-12,2.7027600363106186e-12,3.0254247817245597e-12,2.083949571737801e-12,1.466817210941854e-09,3.179127968817215e-06,0
17,22:39:30,4.870089081369658e-11,7.662380086394915e-12,3.2865418046682916e-12,4.325272547836387e-12,3.132395073995492e-12,1.7715944344169364e-09,3.2339702230261686e-06,0
18,22:40:00,2.90979774631572e-11,5.156299978352263e-12,2.8430919781626205e-12,4.096164762416439e-12,3.4796519988333954e-12,2.0181777668796844e-09,3.2508403084571754e-06,0
19,22:40:30,2.503749446386466e-10,2.0298692381058596e-11,1.0902048552502119e-11,1.3186229255464048e-11,1.2311772486148e-11,8.07120478199879e-09,3.2583617305751878e-06,0
20,22:41:00,2.235394033923824e-10,1.8785478545847672e-11,1.1976986251056174e-11,1.545536834952302e-11,9.071411654438942e-12,3.775327573652703e-09,3.2575029102909252e-06,0
21,22:41:30,1.0860734681761515e-10,1.6051040244117014e-11,8.635493882997081e-12,1.2655818275704422e-11,1.2667226646411865e-11,2.660665010528442e-09,3.234160398632636e-06,0
22,22:42:00,5.3603297413186375e-11,6.187054857006883e-12,3.91241430899695e-12,5.875285007935035e-12,4.149892421744186e-12,4.4383291860172e-09,3.2386134584835157e-06,0
23,22:42:30,2.720592496545694e-11,5.992891943078139e-12,4.496943128888144e-12,6.7202192862228346e-12,4.3299110720170444e-12,4.2449954020834706e-09,3.293415616815848e-06,0
24,22:43:00,6.418464494990078e-11,1.3820415229786882e-11,1.3155888765303403e-11,1.9848073223885826e-11,1.341792956172281e-11,6.3589654469007244e-09,3.2314510398865664e-06,0
25,22:43:30,8.246568417720388e-11,1.0373489623585336e-11,3.4158213175356613e-12,4.800860299925291e-12,4.173133164923784e-12,5.039669176114241e-09,3.2495585788302592e-06,0
26,22:44:00,9.043294166192306e-11,9.721325738346695e-12,3.990970936997975e-12,6.2995713088824746e-12,3.91976102508398e-12,3.9679913099091655e-09,3.250523726520426e-06,0
27,22:44:30,2.6142448127754544e-11,5.812758597707076e-12,2.7641214397077795e-12,3.8108716074569904e-12,2.876691154526974e-12,1.815351438592084e-09,3.281749257788624e-06,0
