index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
1,18:09:00,6.173418844222991e-11,6.422905745331213e-12,1.949286111242538e-12,9.224133972428556e-13,1.0502669424029628e-12,5.879608375148528e-09,2.962667382220197e-06,0
2,18:09:30,3.014591299673794e-10,2.1405535498967076e-11,4.860811819399367e-12,1.5151700048887995e-12,2.822794923285958e-12,2.8576358692187114e-08,2.9667536480366114e-06,0
3,18:10:00,2.0851558682335851e-10,8.197312122611755e-12,2.6581186066086904e-12,1.126476606935835e-12,2.176765823398383e-12,1.2171637942757725e-08,2.944007278968944e-06,0
4,18:10:30,2.9722977006528345e-10,1.3634773264312058e-11,5.020937447556545e-12,2.8788919032249267e-12,2.6308737918061696e-12,1.9869483290903052e-08,2.9494251662053882e-06,0
5,18:11:00,2.344114452183927e-10,1.569915840712874e-11,3.904202853988358e-12,1.4017269077003214e-12,1.996372035928558e-12,1.5952195576398323e-08,2.992787110688218e-06,0
6,18:11:30,3.9449843007449916e-10,2.2733668167225398e-11,4.1695825979701464e-12,1.7267740456160308e-12,2.1142501752919854e-12,2.9117518796588994e-08,3.005986580663108e-06,0
7,18:12:00,2.817066350707535e-10,2.5863188257015363e-11,4.8039078734808306e-12,1.3213050344767382e-12,2.1785948954696226e-12,1.4536370165215094e-08,2.9958632115550057e-06,0
8,18:12:30,1.2909688367143596e-10,1.1120769239443963e-11,2.719570070748754e-12,1.179507499402675e-12,1.7024907970823013e-12,3.431091226936085e-08,2.981669748300557e-06,0
9,18:13:00,3.7816613034196807e-10,2.2101647355505662e-11,5.027300695257057e-12,1.7825155481832499e-12,2.175950444544249e-12,3.193961392275411e-08,2.975750222803516e-06,0
10,18:13:30,3.364183909791193e-10,2.3502380101229485e-11,4.790768533733645e-12,1.3985359563512687e-12,2.1800349556742017e-12,1.5219794686423067e-08,2.9574839786712526e-06,0
11,18:14:00,2.9414244101455635e-10,2.096280617068388e-11,3.5766387414669887e-12,1.2228947339758818e-12,1.83821124367712e-12,2.2307223520334666e-08,2.9291489487393002e-06,0
12,18:14:30,3.4799544855284487e-10,2.0099516203412917e-11,6.6737494773021915e-12,1.7161933133194687e-12,2.374415174323549e-12,1.4362273839188038e-08,2.9242692723082463e-06,0
13,18:15:00,1.073421383811747e-10,9.248791796220931e-12,3.955951805464267e-12,1.1918945042134709e-12,1.2084638928971432e-12,4.298681394737355e-09,2.9496336906991297e-06,0
14,18:15:30,2.2141456063131353e-10,1.248673742127834e-11,2.6713350640292657e-12,1.1398051741419944e-12,1.6510668641322737e-12,6.846452386697486e-09,2.952882534848705e-06,0
15,18:16:00,1.0300244282920925e-10,8.192020180302641e-12,4.162054276123129e-12,3.2309765776141655e-12,3.5111294374104955e-12,3.245934809892409e-08,2.975201684332938e-06,0
16,18:16:30,2.537801163358512e-10,1.5090685174795462e-11,4.172642311078661e-12,1.7830641631374746e-12,2.6497984363611243e-12,2.5110670211103454e-08,3.0137983630042906e-06,0
17,18:17:00,2.893858889320583e-10,2.1700818887744755e-11,6.143904152830521e-12,3.369605418325144e-12,4.7184483945197275e-12,4.609916913802083e-08,3.0746356661623645e-06,0
18,18:17:30,2.465816733538183e-10,2.1804690782557015e-11,5.607379273661816e-12,1.5487734077133754e-12,1.9675547240255872e-12,2.2090346535965708e-08,3.013728213293767e-06,0
19,18:18:00,4.769316541493481e-10,3.070577533174425e-11,1.690030156853047e-11,7.660733852250437e-12,6.4962025074254585e-12,1.95924952179798e-08,3.0266376357339056e-06,0
20,18:18:30,2.5799135114451715e-10,1.3567825978747352e-11,3.152796937453998e-12,1.6525790690961982e-12,1.6691239753276652e-12,1.4884105050048027e-08,3.019957863318215e-06,0
21,18:19:00,2.0026206591846212e-10,9.782319836540993e-12,3.232227439305936e-12,1.0782806400799972e-12,1.3950076956943383e-12,7.575158484313133e-09,3.010324622279514e-06,0
22,18:19:30,1.2989707614616228e-10,7.447595086199098e-12,3.093806679198298e-12,1.1131864974574667e-12,1.7598735058237821e-12,1.1677132509408518e-08,2.9670595473431816e-06,0
23,18:20:00,3.4428563245740867e-10,1.3210558514030616e-11,4.054727659103753e-12,1.3714005794501284e-12,2.22459049300219e-12,1.390713587307682e-08,2.966469555379381e-06,0
24,18:20:30,2.403087111572588e-10,1.866277542845791e-11,4.749146889426959e-12,1.4612076716424917e-12,2.4499164890385783e-12,2.1829566512571984e-08,2.964575735147663e-06,0
25,18:21:00,2.803213367014768e-10,1.6254559867085454e-11,4.3937975724443434e-12,1.7359963289916824e-12,3.2414519828747704e-12,1.4815673178037567e-08,2.87799846679373e-06,0
26,18:21:30,2.982634900445813e-10,1.6123932286730698e-11,9.292033265425587e-12,6.800289260263883e-12,4.795642203446959e-12,2.1207509711086574e-08,2.9675771964443235e-06,0
27,18:22:00,1.7685535859800437e-10,1.7030538829617275e-11,5.319942733727716e-12,1.9502961921142208e-12,2.5543656544771587e-12,1.1786555541132346e-08,3.014125418360577e-06,0
28,18:22:30,2.2523528821733735e-10,1.671329892850317e-11,3.674049531800301e-12,1.585517580030695e-12,2.8827947310249558e-12,1.3767044162319323e-08,3.0376345722302244e-06,0
29,18:23:00,3.33386023710008e-10,3.0568136898094885e-11,6.671378607766532e-12,2.0834254381577725e-12,4.09104274523554e-12,1.9711559707083427e-08,3.0021780915606164e-06,0
30,18:23:30,2.494530915760896e-10,1.3485896086377057e-11,3.5752475911354006e-12,1.1514639283923984e-12,2.117886982767754e-12,5.151740395494318e-08,3.0128544497711416e-06,0
31,18:24:00,3.4468573474560815e-10,2.3589460351186997e-11,5.086250196384652e-12,1.3129429960369041e-12,2.1428816984263867e-12,5.961117677599996e-08,2.9947670756494432e-06,0
32,18:24:30,2.375271006359813e-10,1.2867606140968263e-11,3.487406991364547e-12,1.196226692608455e-12,1.653928485610652e-12,4.577999089066245e-08,2.973861097823608e-06,0
33,18:25:00,2.1367318976612535e-10,9.47419309075584e-12,2.953180261166024e-12,1.2280084751099165e-12,1.6760379262782467e-12,3.004493709058655e-08,2.938480951791371e-06,0
34,18:25:30,1.1664702348978295e-10,1.0300764126053874e-11,2.1313899548940887e-12,1.0276929727378078e-12,1.1975949076376055e-12,2.367390811051136e-08,2.9587075312939328e-06,0
35,18:26:00,2.3057623596367092e-10,1.0078800563094891e-11,3.0431774394977277e-12,1.134114788585099e-12,1.5950878881443515e-12,1.385235274028631e-08,2.934190165577125e-06,0
36,18:26:30,3.760091373251526e-10,1.64388825383629e-11,4.022133211714349e-12,1.3938184337251816e-12,2.5483158960395556e-12,2.3769851256103915e-08,2.939779291756458e-06,0
37,18:27:00,2.7346465696545016e-10,2.139768563456126e-11,4.957906097645284e-12,1.497575397009808e-12,1.8553647290149745e-12,1.4577729895243505e-08,2.9545316511888456e-06,0
38,18:27:30,1.197514552022722e-10,1.521554723693659e-11,3.778624715790506e-12,1.7191879687432031e-12,3.0268817081474676e-12,1.295929233709114e-08,2.9609029563072053e-06,0
39,18:28:00,7.672343740302598e-11,8.203096215429066e-12,2.51556151591124e-12,1.2651896269019404e-12,1.3328579254809208e-12,7.129378764011138e-09,3.0080527833211584e-06,0
40,18:28:30,1.0951205449204168e-10,5.791137077652937e-12,3.096668714564317e-12,1.3479802799437892e-12,1.9494569448240873e-12,8.610861554917529e-09,3.0009692410108592e-06,0
41,18:29:00,1.5094585064988482e-10,1.042709661032917e-11,3.4154232559059503e-12,1.5001351244311105e-12,2.143043257117381e-12,7.963777687126712e-09,2.902308457077281e-06,0
42,18:29:30,5.1255287876652216e-11,4.5842204283661205e-12,1.7116688930714042e-12,1.0107044821407845e-12,1.1378411186439936e-12,2.299776888824537e-09,2.852925181034987e-06,0
43,18:30:00,3.731434897401775e-11,3.4906859040910164e-12,1.6080468571497231e-12,7.842277765260268e-13,8.838280141137147e-13,5.53296174150494e-10,2.762641766966725e-06,0
44,18:30:30,9.812586112410171e-11,6.368786326318906e-12,2.5777670578056068e-12,9.858936833836351e-13,1.1971906914838582e-12,4.959438239882712e-09,2.8540692514144844e-06,0
45,18:31:00,1.1256809422915121e-10,7.177353897804932e-12,2.6935284221663995e-12,1.1766635262994222e-12,1.9020504091842087e-12,6.7249803682515485e-09,2.826007207987178e-06,0
46,18:31:30,5.647523216426119e-11,4.8933543904131525e-12,3.449320793617561e-12,1.2542394929490804e-12,2.426191454333815e-12,4.433229907699099e-09,2.623786717805749e-06,0
47,18:32:00,7.984155212465635e-12,2.796648061246744e-12,3.1040604389246674e-12,1.011608100109156e-12,1.0114876357505657e-12,9.934599220225152e-10,2.618684870871908e-06,0
48,18:32:30,8.120644978367073e-12,1.9964418854648128e-12,2.4451635881579976e-12,7.911005214672139e-13,8.400558299389428e-13,1.1284010187967396e-09,2.5167044944592845e-06,0
49,18:33:00,6.3585796899571254e-12,2.356727162007792e-12,1.846462453006277e-12,9.188535447014814e-13,1.225183627655078e-12,1.246984020858637e-09,2.4531915891547067e-06,0
50,18:33:30,7.007712638290577e-11,6.609642615698292e-12,3.2077029273184078e-12,1.6520068311965761e-12,2.3837847453040998e-12,7.944630838071716e-09,2.799727701853992e-06,0
51,18:34:00,1.9417735842405415e-10,1.2587586211502642e-11,3.2870491701748327e-12,1.5887945995576865e-12,2.196048526869645e-12,1.3637946789817134e-08,2.785561474549091e-06,0
52,18:34:30,6.968912226653373e-11,7.086987992633814e-12,2.860990155407893e-12,1.3640905134627364e-12,2.4265282829769994e-12,6.10106902889939e-09,2.212276832529518e-06,0
53,18:35:00,2.558946728376675e-10,1.0346192661125136e-11,3.838586241024612e-12,1.0465427656278735e-12,1.9269636318162007e-12,7.97600202233643e-09,2.28670992161028e-06,0
54,18:35:30,8.434765580602496e-11,3.6899712015157165e-12,8.936000828741034e-12,4.4340512002477977e-13,7.78844930526801e-13,7.88263577842017e-10,1.7618373060909451e-06,0
55,18:36:00,1.514302268665691e-10,5.046738436379686e-12,1.158502164779575e-11,5.691551887664934e-13,8.77911380929752e-13,5.7681101038238635e-09,1.7443608528510473e-06,0
56,18:36:30,3.523216957650331e-11,4.524328096181117e-12,1.7142190511836815e-11,4.793219520751384e-13,6.875055096364687e-13,4.1026863368392095e-10,1.2828269379634532e-06,0
57,18:37:00,4.547815062222977e-11,2.942079768904103e-12,1.5573391778663714e-11,4.777023022311856e-13,6.471743218870904e-13,3.431154019692049e-09,1.3061365912084279e-06,0
58,18:37:30,3.6853866056347113e-11,3.8338067067945075e-12,1.3056011303879764e-11,6.609634217241786e-13,1.0543982058620947e-12,5.063887620150826e-09,1.3190010880126014e-06,0
59,18:38:00,3.049630059584733e-11,4.8746103294080695e-12,8.514860156703217e-12,6.195681680455729e-13,1.0203519739766406e-12,3.0549609013683716e-09,1.3390714703933393e-06,0
60,18:38:30,1.546662809175712e-11,4.368214356345752e-12,1.1719810649842155e-11,7.360410971709648e-13,1.1977520369882143e-12,1.4881849882105182e-09,1.3786113149397381e-06,0
61,18:39:00,1.7073578580999406e-11,4.962181647141254e-12,3.605415823187484e-12,8.245679948934286e-13,1.9869082446457886e-12,2.5017393718147974e-09,1.357276045760208e-06,1
62,18:39:30,4.4284888419872225e-11,1.3821392690583974e-11,6.715786726304776e-12,9.959099988125771e-13,2.102573347857789e-12,4.825072099919241e-10,1.4669303547806009e-06,2
63,18:40:00,1.7623630004220997e-11,5.053896997101066e-12,4.108711765605922e-12,7.210284322956741e-13,1.497176333378254e-12,2.976792446740263e-10,1.3594636677586737e-06,2
64,18:40:30,1.485061708932542e-11,5.349309697307024e-12,4.110002306094036e-12,5.588306330830572e-13,9.671522429197621e-13,3.670931454097285e-10,1.3727328476027356e-06,2
65,18:41:00,5.487924131743983e-11,1.3274180693845362e-11,3.081247234176432e-12,1.615376108949337e-12,4.862297228136555e-12,2.944514944952102e-10,1.5296306137909163e-06,2
66,18:41:30,3.51092093733873e-11,1.6094384333712777e-11,2.1208103281485838e-12,8.323533749801127e-13,2.160528003699208e-12,2.323972968296868e-10,1.3432459380249622e-06,2
67,18:42:00,5.495917392628178e-11,9.407243180623042e-12,2.7427086573777254e-12,6.997848834764545e-13,1.8570884542205275e-12,2.847659533142324e-10,1.2505417453279718e-06,2
68,18:42:30,5.189774677696909e-11,1.0482168137493105e-11,8.557157800048784e-12,1.1811593058115727e-12,3.0403836150578853e-12,4.434078437825277e-10,1.2794719023995426e-06,2
69,18:43:00,3.2503187304842295e-11,4.330253181048548e-12,4.482575191515118e-12,1.0921611118537836e-12,5.66815225441381e-12,3.009421471564288e-10,1.2560533524551001e-06,2
70,18:43:30,2.395975288392438e-11,9.954052415651802e-12,1.766988567652467e-12,5.629241327043169e-13,1.3026858800299185e-12,2.7408045917560495e-10,1.1294589299846452e-06,2
71,18:44:00,1.0226512805607176e-10,1.104822028138563e-11,5.157460964945572e-12,1.1634045354424063e-12,3.925523656609931e-12,6.996599781562068e-10,1.122828084133645e-06,2
72,18:44:30,4.2277760693544474e-11,6.1956010305776665e-12,3.5186841472790436e-12,5.248115675236137e-13,1.7171594825521e-12,1.6678181562240426e-10,9.749017960156673e-07,2
73,18:45:00,1.2239737437098943e-10,1.73649527262047e-11,7.040505829059002e-12,9.638219712075931e-13,2.4515334677821053e-12,2.7033202409370247e-10,1.1483136787012342e-06,2
74,18:45:30,2.0389031738807172e-11,4.422297202809548e-12,6.914747169318573e-12,7.656384252817449e-13,1.7646901716339851e-12,2.362090364727822e-10,1.144721881444532e-06,2
75,18:46:00,5.0064017392170624e-11,1.3817556637663556e-11,7.380193924582911e-12,8.872960129705676e-13,2.6931391196016645e-12,2.0785118279116202e-10,9.748629721915774e-07,2
76,18:46:30,5.423713125172864e-11,8.550118153326154e-12,4.245216335153938e-12,7.546273485324716e-13,3.0859974275907657e-12,2.193739796786034e-10,9.653466263510224e-07,2
77,18:47:00,6.059730637431077e-11,1.1090401192687962e-11,7.352432007733102e-12,7.323572289118445e-13,3.1045780046472798e-12,3.0727414273866225e-10,8.903675833068437e-07,2
78,18:47:30,5.864452843035829e-11,9.315986209538727e-12,7.397518421497979e-12,1.1222891644224342e-12,3.3920619183404088e-12,1.9800771814453511e-10,1.1034321579099503e-06,2
79,18:48:00,3.8899379462749217e-11,3.916837160942672e-12,2.2397779179346627e-11,7.835631917199756e-13,2.5289517820240153e-12,3.1269921736039703e-10,1.515722476234806e-06,2
80,18:48:30,1.5568197748275926e-11,3.991136554912604e-12,1.6613779501756158e-11,5.839428818467346e-13,1.2302703918431748e-12,2.0467328711917085e-09,1.4778133251964536e-06,0
81,18:49:00,1.8805104401251307e-11,3.259670560446942e-12,1.826239111921886e-12,5.33722826557135e-13,1.44747863519879e-12,5.182334253040323e-10,1.5035741818228666e-06,1
82,18:49:30,1.2584574736832785e-10,1.3333589333493711e-11,7.737886818285587e-12,1.0006032464316043e-12,2.6143862805862782e-12,3.004931862904423e-10,1.431863198532648e-06,2
83,18:50:00,4.6152715601441983e-11,7.666438996912001e-12,5.070716609220356e-12,5.714083448861584e-13,1.822955311136705e-12,2.9875039049315423e-10,1.5018721420915324e-06,2
84,18:50:30,6.695562042586256e-11,4.7440777982857365e-12,3.4393036755653636e-12,6.586056661369004e-13,1.905997762032296e-12,2.801022239063177e-10,1.2929615744183889e-06,2
85,18:51:00,8.691119371686455e-11,1.0609289216084982e-11,5.803383870469754e-12,8.575234256444321e-13,3.4949018010327623e-12,2.042682635582216e-10,1.163674176446079e-06,2
86,18:51:30,3.360816043894039e-11,4.559204356897066e-12,4.910767375583153e-12,3.723940687291812e-13,1.2546455452521971e-12,2.0376456711335485e-10,1.0581948940458673e-06,2
87,18:52:00,1.0863295770458981e-10,1.2963455088974447e-11,7.871720645636079e-12,7.799175124163436e-13,3.1824407613134845e-12,8.343436070541615e-10,1.1053031796910466e-06,2
88,18:52:30,2.1946918242086978e-10,1.147801120535706e-11,1.317358232593836e-11,1.3528937597755656e-12,2.3932648024272276e-12,8.845659384214897e-09,2.5657748040981272e-06,0
89,18:53:00,2.413060286810359e-11,4.706260314820996e-12,1.4451619804091626e-12,7.033461811729321e-13,8.149979353705291e-13,5.351210644324729e-10,2.9568865565890716e-06,0
90,18:53:30,1.3084040319086156e-11,3.661424219331471e-12,1.5724079521098096e-12,5.448793846680019e-13,6.12424007607236e-13,3.829570320735595e-10,2.90235951352395e-06,0
91,18:54:00,7.966677003687449e-11,4.959618253580339e-12,2.7155323331923733e-12,8.590162595334396e-13,1.283034532329774e-12,7.61035471761344e-09,2.919464313303601e-06,0
92,18:54:30,3.6516930402140775e-11,4.304823872435348e-12,3.001027946372901e-12,1.039419871328592e-12,1.3434538018223452e-12,3.0278778102066517e-09,2.8792574594479496e-06,0
93,18:55:00,4.20046597173205e-11,5.4069042152662405e-12,3.751100946496818e-12,1.2290821102668347e-12,1.7280048152024502e-12,2.447419177682118e-09,2.540335209405463e-06,0
94,18:55:30,1.2693241504377086e-10,1.3393249074206628e-11,4.945679056334217e-12,2.1402857719558396e-12,3.063394202829334e-12,7.460241422315921e-09,2.9175964428195275e-06,0
95,18:56:00,6.949468075297642e-11,8.936470607837225e-12,4.1067471037455316e-12,1.5773114037903912e-12,1.867880596097611e-12,1.6931028729344131e-09,3.009830008470936e-06,0
96,18:56:30,7.551592349779262e-11,1.0109466306576897e-11,4.002447337340817e-12,1.4855127802204053e-12,1.8149183380613353e-12,4.450659221876303e-09,2.710002229805323e-06,0
97,18:57:00,4.756641644569541e-11,1.0431275370621452e-11,3.9517361043823274e-12,1.3853243514970922e-12,1.6201527403371623e-12,4.209329135833816e-09,2.900497199277164e-06,0
98,18:57:30,4.6835808179018286e-11,4.57557975034167e-12,3.4159646664974616e-12,1.424786268195466e-12,2.001889953712e-12,7.160295556048524e-09,2.8289376372062692e-06,0
99,18:58:00,2.3891895464737966e-10,1.975795701102397e-11,5.858557403083037e-12,4.40635410815541e-12,3.742531445380454e-12,1.0858762341724896e-08,2.9722928321779165e-06,0
