index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
1,16:10:30,5.338158662680151e-11,5.4447634342180946e-12,1.1846405431689515e-12,5.868505004355518e-13,7.116100034191997e-13,3.4563950331370462e-09,2.833814316083474e-06,0
2,16:11:00,8.00456801972135e-11,7.0275704067056095e-12,1.9792988912354406e-12,4.945418626140282e-13,8.308005624695629e-13,5.033980235460985e-09,2.8374274695946673e-06,0
3,16:11:30,4.616180545806415e-11,5.137356432589558e-12,1.496989476383522e-12,5.087270996944243e-13,7.238348766174151e-13,5.700247782386085e-09,2.775217696810454e-06,0
4,16:12:00,4.054487710397211e-11,3.277565010207435e-12,6.858755614566108e-13,2.815146123799663e-13,2.9568647884057703e-13,2.5807084851775974e-09,2.8048538582600448e-06,0
5,16:12:30,4.215868247317421e-11,3.0131551559845933e-12,1.0659960300775176e-12,3.2449429325528336e-13,5.208746284620838e-13,3.409750187182956e-09,2.8084096196157675e-06,0
6,16:13:00,2.6558825685036853e-11,3.954961030047931e-12,1.0501407641245074e-12,2.975142723570844e-13,4.964788298174042e-13,4.111586221867653e-09,2.73764413576914e-06,0
7,16:13:30,2.0743226658365165e-11,2.1432148062394828e-12,7.078990077026954e-13,2.2080732733949857e-13,3.5661970360335917e-13,5.43955867693097e-09,2.7953077656774195e-06,0
8,16:14:00,1.874344523099137e-11,1.9002266508550305e-12,9.642266602868073e-13,2.0220984277775992e-13,4.668876961520288e-13,4.607612032502971e-09,2.8069380158897028e-06,0
9,16:14:30,1.3052169288180883e-11,2.0003243664989802e-12,5.437932446917594e-13,1.9989616687539653e-13,2.6439772189002023e-13,4.295665576116893e-09,2.813758662288092e-06,0
10,16:15:00,2.0949644521934944e-11,1.872043102205493e-12,6.764408998350781e-13,1.9265926747957898e-13,3.2783705161379394e-13,3.932161089250926e-09,2.797676897063237e-06,0
11,16:15:30,1.178364303327469e-11,1.9872096791108887e-12,5.43732259314119e-13,1.9436008662130502e-13,3.717803141179862e-13,3.2962946518000933e-09,2.823042411010819e-06,0
12,16:16:00,2.414815159375363e-11,1.6926058418806894e-12,6.209730241245784e-13,2.1389913851838851e-13,3.278221542637201e-13,3.752954394317589e-09,2.837275183176844e-06,0
13,16:16:30,2.0786239234728348e-11,2.9932555844136316e-12,9.018590766051722e-13,2.443764947582952e-13,3.557821632017846e-13,1.436044417161158e-09,2.8415664945717284e-06,0
14,16:17:00,1.2498331001413597e-11,1.5899723585193497e-12,7.240303007893505e-13,3.278544644268434e-13,3.4392290039508034e-13,1.93076149269487e-09,2.827211406617517e-06,0
15,16:17:30,4.799433871516618e-11,3.2496162101654688e-12,7.964219936119099e-13,4.580608368709996e-13,7.247203532186279e-13,4.3333564996922526e-09,2.747022771616762e-06,0
16,16:18:00,1.2224138955719726e-10,8.691621865025357e-12,2.427797689071412e-12,1.4894478621605725e-12,1.953526466111371e-12,3.5047183595709667e-09,2.8374270422038323e-06,0
17,16:18:30,9.809224435374149e-11,8.156156281223805e-12,1.2945193259324164e-12,1.0883047787754864e-12,8.948009501373562e-13,2.3896739671339203e-09,2.545141749209656e-06,0
18,16:19:00,5.0891354161874294e-11,5.489759067041613e-12,6.176754092651242e-13,3.8130780746283955e-13,4.582441363156147e-13,1.1071289502070867e-09,2.122442435730128e-06,0
19,16:19:30,6.800353195069818e-11,6.358988681746587e-12,5.780700729574731e-13,1.9035713981145757e-13,4.3516206057872375e-13,1.0880538158580517e-09,2.7959418264076097e-06,0
20,16:20:00,3.0938549638027336e-11,2.43493680002525e-12,6.599962136934102e-13,2.7083779645418875e-13,4.771148996058445e-13,1.7415664697098357e-10,2.829748655337997e-06,0
21,16:20:30,3.789785360566942e-11,4.057173578566673e-12,5.981256509044125e-13,2.583021156060177e-13,3.7951947692066565e-13,2.812593029354581e-10,2.830471153294873e-06,0
22,16:21:00,3.4219394212128353e-11,3.975311156290197e-12,4.993125595020669e-13,2.29714173862505e-13,3.74101028689353e-13,1.8370004950824724e-10,2.82873523083447e-06,0
23,16:21:30,5.2861936766190445e-11,3.4168252067870365e-12,8.582780339149103e-13,5.656432984153419e-13,1.0881294879939601e-12,4.3753503232981293e-10,2.8225400042383724e-06,0
24,16:22:00,3.81008262109093e-11,2.878451304694075e-12,4.658444978602586e-13,2.1781414917305853e-13,3.1614301295870293e-13,1.5167952625421187e-10,2.825436976037124e-06,0
25,16:22:30,5.86049584206299e-11,6.886401246718636e-12,1.036825938512326e-12,3.68724926824467e-13,6.705713637275665e-13,4.0573364441823385e-10,2.817133751363739e-06,0
26,16:23:00,6.11638789938335e-11,4.394787566425706e-12,6.504100758466634e-13,3.1307507646567024e-13,3.937053455206295e-13,3.5719678282438457e-10,2.8257497033168834e-06,0
27,16:23:30,2.137268678120475e-11,2.3917092590602947e-12,9.621248764566775e-13,3.1244782114414423e-13,3.8999750789132195e-13,3.8975027538920724e-09,2.8490849661176963e-06,0
28,16:24:00,6.187876796658508e-11,5.723621130749101e-12,1.7641336218188711e-12,1.7840520065698136e-12,1.4891231443493273e-12,3.1184783701764188e-09,2.8334291066298755e-06,0
29,16:24:30,6.919726151653348e-11,6.6470272421499815e-12,3.729805640733536e-12,5.319072462189325e-12,4.597845998820541e-12,6.936353630676057e-09,2.7678650162534703e-06,0
30,16:25:00,7.489606158392216e-11,6.1554220490162545e-12,3.006086490261242e-12,3.7848478623843946e-12,2.4644811374627052e-12,7.072520105125939e-09,2.833494503594776e-06,0
31,16:25:30,9.733807439665555e-11,5.088040538811832e-12,2.5453512086525105e-12,3.217839630919363e-12,2.8359910437472078e-12,3.5022446692559804e-09,2.8047597126670272e-06,0
32,16:26:00,3.343480548874301e-11,4.5205102927776985e-12,2.8039823091665527e-12,2.8913680214630477e-12,2.174999704250385e-12,4.597084382378346e-09,2.787788114923481e-06,0
33,16:26:30,7.411873488362312e-11,6.806278184977219e-12,1.035542876306505e-12,4.5321640344325517e-13,6.259620691080885e-13,3.2560724404195423e-09,2.8164990204717e-06,0
34,16:27:00,2.93238491419335e-11,4.049607788912727e-12,3.9675020761733914e-12,4.289341446300144e-12,3.285820648397978e-12,2.8713600532910567e-09,2.8253763166811946e-06,0
35,16:27:30,5.1868105993745807e-11,4.416564154320987e-12,1.7936022954081274e-12,1.826421909393443e-12,9.931040658688423e-13,5.2001474724902675e-09,2.8046329983127155e-06,0
36,16:28:00,3.866877544718242e-11,6.7440516093956686e-12,4.2208947535129316e-12,4.9771396605154925e-12,3.8333961675921166e-12,5.445282773078921e-09,2.79474555079408e-06,0
37,16:28:30,2.7163505099010857e-11,5.232775725682974e-12,1.4959797650032522e-12,1.213516028155762e-12,1.2771043957005559e-12,4.872821646895909e-09,2.8197692221702054e-06,0
38,16:29:00,3.667913636951481e-11,3.906179570423881e-12,1.7418324799012888e-12,1.2769410734030259e-12,1.2783515964274177e-12,4.5556582783141606e-09,2.7887318324336867e-06,0
39,16:29:30,3.976516467925019e-11,4.221023093310385e-12,8.237735602552589e-13,2.7714945913309786e-13,3.485372139241713e-13,4.621428638640291e-09,2.755409107098046e-06,0
40,16:30:00,7.795882804382995e-11,5.3535683076740385e-12,9.723072487325484e-13,3.0613645983174917e-13,4.45241719022794e-13,1.4271028923332391e-09,2.686223943324178e-06,0
41,16:30:30,6.311793278153505e-11,4.7413671789088626e-12,7.914457199003607e-13,2.189731452171838e-13,3.7182867236648734e-13,6.66314012464195e-10,2.7935136478706974e-06,0
42,16:31:00,2.666563285485647e-11,3.0814485449014646e-12,9.17743787777997e-13,3.227256863744915e-13,4.112620852170231e-13,8.696907673044183e-10,2.771730393976566e-06,0
43,16:31:30,4.217128739306728e-11,5.356965274108595e-12,2.355179759979632e-12,1.4411723693962922e-12,1.724682129924137e-12,6.020476358300473e-09,2.410405562106599e-06,0
44,16:32:00,4.601012140983766e-11,3.946585862873014e-12,5.428813016111669e-13,1.8703173650197595e-13,3.421636606384442e-13,2.3108460582521377e-10,2.2076264438540245e-06,0
45,16:32:30,5.2957351809865124e-11,5.2257045390534985e-12,7.733381388915724e-13,1.8494330908200225e-13,2.9662164600573197e-13,2.487032795237912e-10,2.6254361859170887e-06,0
46,16:33:00,4.1118101285682255e-11,4.233819387262045e-12,5.422159530141188e-13,1.9199895337430336e-13,2.609498793820284e-13,1.7154025195642818e-10,2.85245162178396e-06,0
47,16:33:30,5.775119279852612e-11,4.579986942236838e-12,5.224953877096227e-13,2.0541364341344646e-13,3.7771797371896236e-13,1.566774342244393e-10,2.8298658927300934e-06,0
48,16:34:00,4.8973326837523214e-11,3.677846039360775e-12,4.679074268405938e-13,1.9668478719563736e-13,2.9979620258973495e-13,2.4802472843025983e-10,2.811318081992659e-06,0
49,16:34:30,4.525218912066703e-11,3.751343541602792e-12,4.766396042239964e-13,2.316227167040923e-13,3.0645162918749664e-13,1.4763617876476267e-10,2.818323702042658e-06,0
50,16:35:00,4.170323649529929e-11,3.994605922152082e-12,7.74587317934125e-13,2.2261097661302325e-13,3.2725937353534016e-13,2.0315534936690896e-10,2.7809484210974763e-06,0
51,16:35:30,4.15112606191881e-11,4.686951976791059e-12,1.1316857480253215e-12,2.9306919936853906e-13,4.317083684528458e-13,2.261526634370384e-10,2.8049395499232657e-06,0
52,16:36:00,5.059494514074359e-11,4.607423270885672e-12,7.659083513502665e-13,2.2944427538776603e-13,4.194059123364314e-13,8.108626787650824e-10,2.8107050791959267e-06,0
53,16:36:30,3.5806094918774604e-11,4.590168152699813e-12,1.2508028621095361e-12,3.0767247646984033e-13,4.706109308714592e-13,3.8748276957828706e-10,2.8291079930057656e-06,0
54,16:37:00,2.9681664893912225e-11,4.654661097061108e-12,7.660127207156537e-13,2.2098997564925654e-13,3.8265147379835874e-13,1.5365253252439986e-10,2.8228119470164516e-06,0
55,16:37:30,4.948421438331176e-11,5.067289905152632e-12,7.958684910855069e-13,3.420288397708019e-13,3.9357827406939943e-13,7.24429440488739e-10,2.8468312403719464e-06,0
56,16:38:00,2.3536437443121024e-11,4.597631382159658e-12,1.2611548912284933e-12,2.715413541524626e-13,4.632909545034841e-13,2.8274546966076073e-10,2.8608499601288157e-06,0
57,16:38:30,2.7424082092215124e-11,4.5444609419506355e-12,7.369889662064549e-13,2.8580887219041817e-13,3.7517470553759004e-13,5.749360682284338e-10,2.838962840193398e-06,0
58,16:39:00,1.6155619064833922e-11,2.0242247063579524e-12,9.410479995499689e-13,2.2391535561649273e-13,3.0521645866207347e-13,1.888741962287061e-10,2.825569976754031e-06,0
59,16:39:30,2.597194236780413e-11,2.541502548595259e-12,5.275511829243578e-13,1.924866642941289e-13,1.983510021312722e-13,3.256803783564684e-10,2.6843416286705952e-06,0
60,16:40:00,1.7379663168671034e-11,2.698067043730722e-12,8.47780385498227e-13,2.860455519760527e-13,4.3627347962134565e-13,3.4678787372526607e-10,1.0113809660901274e-06,0
61,16:40:30,2.7049601249268954e-11,8.131822619278374e-12,1.9743448800793634e-12,3.3207382406716696e-13,8.555307735768491e-13,3.8944044634638913e-10,1.0469851203600518e-06,1
62,16:41:00,5.678638056859124e-11,3.747163337925833e-12,1.0996115850613077e-12,1.3666740139639568e-12,1.0599820592832292e-12,2.310924810744261e-09,2.7973515017459415e-06,0
