index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
1,23:23:00,9.952552154691707e-12,7.45902316173452e-13,3.93523041875252e-13,2.530816887783051e-13,2.3934190469348096e-13,3.117145153183391e-10,3.1797407628949603e-06,0
2,23:23:30,3.60300657657312e-11,7.399854056455738e-13,4.892999310083066e-13,2.498145103715075e-13,2.4905336170164233e-13,6.490000231809659e-10,3.1647279515716556e-06,0
3,23:24:00,1.7523136209130364e-11,7.566900048519581e-13,7.720175524906155e-13,3.223054526601044e-13,4.011036978254597e-13,2.431879905397415e-10,2.6640941811948214e-06,0
4,23:24:30,1.2701524036830355e-11,6.178715352209246e-13,4.651848873450083e-13,2.5845755298849247e-13,2.0948082855782246e-13,2.767708165547434e-10,2.9444587837681103e-06,0
5,23:25:00,3.636229617133469e-11,7.924204211819882e-13,5.652272265124681e-13,2.7225887874191584e-13,2.611386853251521e-13,2.5927370261910106e-10,2.795129115451655e-06,0
6,23:25:30,6.533650919953029e-12,5.982317105970743e-13,3.836940457475226e-13,2.4859442500460375e-13,2.1679668661547455e-13,1.9736953499513962e-10,2.273253069081028e-06,0
7,23:26:00,2.024663858824197e-11,6.468920137766358e-13,6.170941364197419e-13,2.870658871010178e-13,3.943923840359654e-13,8.042142511211274e-10,3.513803050326115e-06,0
8,23:26:30,1.0346372052145207e-11,4.651508298576142e-13,3.53436303162336e-13,2.0057993624368598e-13,2.385570863528468e-13,1.9532584855734822e-10,3.4481314760530856e-06,0
9,23:27:00,1.0544986336509739e-11,6.094041769760073e-13,3.8125700570940614e-13,1.8271229296789192e-13,2.6385911181377476e-13,2.87247983949971e-10,3.443239738531262e-06,0
10,23:27:30,4.913571505613485e-12,4.629146192429551e-13,4.97519981082651e-13,1.9448485665740498e-13,2.178477386520894e-13,1.189966732321924e-10,3.2238235954282307e-06,0
11,23:28:00,7.700786199599061e-11,1.2944195987325558e-12,6.559314410228853e-13,3.8125050818944733e-13,3.4349406799594117e-13,6.729330333706524e-10,3.978226497693531e-06,0
12,23:28:30,5.928066516497354e-12,5.862893634508972e-13,5.822051795643415e-13,2.2178826903051623e-13,2.2996129299358614e-13,1.2525470228546315e-10,3.26635677679355e-06,0
13,23:29:00,2.155583068631357e-11,1.019643385045882e-12,6.030398613923925e-13,4.649479705761911e-13,4.894209141850079e-13,6.414835387624041e-10,3.696415965962688e-06,0
14,23:29:30,9.617337446341322e-11,9.310949235197547e-13,4.676978365999022e-13,4.761548909990412e-13,3.40907850732883e-13,1.0353067073854507e-09,4.151097469161863e-06,0
15,23:30:00,2.340935746568557e-11,1.0436797163636684e-12,7.513609077086712e-13,4.2402984759901353e-13,3.9239916167857193e-13,9.786641534408762e-10,4.230344150700128e-06,0
16,23:30:30,1.4389225130051157e-11,4.779890441695763e-13,5.545260947812045e-13,2.5584735816137716e-13,2.824332587113689e-13,2.651217689566529e-10,3.8125748249079137e-06,0
17,23:31:00,1.9446794084946937e-11,5.858300323176417e-13,5.900588920665953e-13,2.0607951327560126e-13,2.024262794136439e-13,2.170806681693618e-10,2.691177536502118e-06,0
18,23:31:30,1.7508654071722554e-11,4.398512659619942e-13,5.402735740114223e-13,3.3941180906091315e-13,3.2444334628805486e-13,1.0091769284765964e-09,3.352102561189204e-06,0
19,23:32:00,1.0398672254998488e-11,6.501251832402852e-13,2.5274220220275425e-13,2.1985447293261978e-13,1.9196078052103287e-13,2.1353707151173142e-10,3.2463595075228003e-06,0
20,23:32:30,1.4813123119473055e-11,6.972450637464721e-13,6.537914218322007e-13,2.6276203809594773e-13,3.058896364837993e-13,2.3599914969456516e-10,3.341334717870869e-06,0
21,23:33:00,1.2284744948621235e-11,5.98524825251096e-13,6.08425806472059e-13,2.0104361496426052e-13,2.0608043221523192e-13,1.943619986334526e-10,3.026485563659943e-06,0
22,23:33:30,1.045552761061965e-11,9.728893271500483e-13,4.726229217271941e-13,2.808806865225562e-13,3.35490100276132e-13,2.5563988316706223e-10,3.891391315436323e-06,0
23,23:34:00,6.054289895812999e-12,7.06838096895261e-13,5.495796384638628e-13,2.437231258239724e-13,2.9372246213066173e-13,1.4320545613587696e-10,3.2491200976324527e-06,0
24,23:34:30,1.2469532622837503e-11,7.647581854703534e-13,4.35061007540619e-13,3.260435614925989e-13,2.151198400750137e-13,1.9147320961455378e-10,3.3363490500428247e-06,0
25,23:35:00,7.943823288372572e-12,5.180937808568817e-13,8.688380166523473e-13,2.35980890490798e-13,2.048311252978719e-13,1.859708841354898e-10,2.5908637860505706e-06,0
26,23:35:30,5.590682860383478e-12,5.803178478303863e-13,7.580546963117076e-13,2.168790709859539e-13,1.5117517510334543e-13,1.5252355127730227e-10,2.6250556679491545e-06,0
27,23:36:00,5.389538628767762e-12,5.730416788340251e-13,5.05560406019084e-13,2.0714738540523135e-13,2.7158710880354073e-13,1.5938542154578932e-10,3.143768425651866e-06,0
28,23:36:30,4.785655810345784e-12,4.850643853898195e-13,3.536636718623084e-13,2.5574204166451177e-13,2.184252912092554e-13,1.7690136551212304e-10,3.099386956690469e-06,0
29,23:37:00,8.859346768233647e-12,4.703894538361636e-13,7.259571455090775e-13,2.448468225147625e-13,2.327145242501882e-13,1.2370360122560478e-10,2.7352658673064775e-06,0
30,23:37:30,8.114326280814163e-12,5.954884921841704e-13,5.543948683416476e-13,1.976042356484278e-13,1.9804050311813802e-13,1.95539366913973e-10,2.625419474308344e-06,0
31,23:38:00,7.758112220189453e-12,5.713497134732946e-13,4.994917524834152e-13,2.4005320300854934e-13,2.2871326173155947e-13,1.4386938277028714e-10,2.2731733852165326e-06,0
32,23:38:30,2.466182431755967e-12,5.052732411667975e-13,3.3805806281207617e-13,2.4681788451173627e-13,1.8003708640775288e-13,1.597807214843383e-10,2.7133551463341073e-06,0
33,23:39:00,8.638023972376932e-12,6.223144768721208e-13,5.692779724465625e-13,2.9379903629738765e-13,2.309792156747897e-13,1.4258909217635241e-10,2.2676559107515535e-06,0
34,23:39:30,4.1863770113973715e-12,5.800534406698661e-13,5.249699999224104e-13,2.429989065005737e-13,2.4115167827546513e-13,1.2700062437166365e-10,2.4554473614065983e-06,0
35,23:40:00,9.998761105745616e-12,4.593345192679353e-13,4.976418249933913e-13,2.292549539594513e-13,2.644933418002775e-13,1.778296046464856e-10,2.727723366735948e-06,0
36,23:40:30,1.0339580912458676e-11,6.3350493828793e-13,5.858633815614729e-13,2.0629029719666776e-13,2.7281788792836685e-13,1.709568486466072e-10,2.2022637532429623e-06,0
37,23:41:00,6.403720290404271e-12,5.076638249149287e-13,5.463732558163696e-13,2.210245822228531e-13,1.9273338588281148e-13,1.8656104836004e-10,2.355441875394529e-06,0
38,23:41:30,6.848863102366804e-12,6.62528945800354e-13,5.810744866848474e-13,2.2571928320979336e-13,2.6282482211603353e-13,1.3363079523199269e-10,2.404228839746004e-06,0
39,23:42:00,6.775047694450452e-12,3.892402060579557e-13,5.378738246755922e-13,2.0334972261198637e-13,2.398869164632097e-13,1.3627731049661539e-10,2.269411885142083e-06,0
40,23:42:30,2.644013583399973e-12,6.273118767874097e-13,7.127837738989915e-13,2.378815038238049e-13,2.144738008725017e-13,1.765554865598144e-10,2.749163641728175e-06,0
41,23:43:00,3.0272729325637225e-12,5.21753071809149e-13,3.7714783317258315e-13,2.1169840623290523e-13,2.0725285177605697e-13,8.967312661815924e-11,2.5764485171586956e-06,0
42,23:43:30,4.96512791539069e-12,4.815703034426362e-13,3.239577858668974e-13,1.9632673497789695e-13,1.5061581905763008e-13,9.508824082117196e-11,2.7926749315947782e-06,0
43,23:44:00,1.1989403564306787e-11,6.958630539368817e-13,3.3579999542939105e-13,1.9533537960697428e-13,1.7838606613979837e-13,1.5897770319174626e-10,2.8836141365295127e-06,0
44,23:44:30,1.146201017097959e-11,5.592157806316777e-13,2.354168244959044e-13,1.922033234002121e-13,1.0705760543521762e-13,1.1147011953807762e-10,2.9039354332518813e-06,0
