index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
1,17:53:30,1.4487879520097212e-10,1.2354899331577755e-11,4.534862355745395e-12,1.2151269308297421e-12,1.848329070403519e-12,1.4277116521482786e-08,3.4299259942885727e-06,0
2,17:54:00,1.3683409546905202e-10,1.2708578254947678e-11,4.5714309151433245e-12,1.675946467853343e-12,2.1707139922101607e-12,2.2688114682311884e-08,3.393122566027506e-06,0
3,17:54:30,1.4424610982259947e-10,9.719817404024632e-12,5.244145159854463e-12,1.4504334351409955e-12,2.100018984330292e-12,2.2533094332197694e-08,3.398036633408183e-06,0
4,17:55:00,2.0550249771180321e-10,2.4819252007054502e-11,7.47351328449165e-12,5.020771430696914e-12,4.554357006175487e-12,1.7649010331912935e-08,3.39895094936509e-06,0
5,17:55:30,1.5082394334839013e-10,1.4912330087442236e-11,4.4011894383168435e-12,2.479706049897379e-12,3.906577550252954e-12,1.6930406648911905e-08,3.3794469831115717e-06,0
6,17:56:00,2.089845871264216e-10,1.0487560700455174e-11,5.315205815086486e-12,2.649543428521548e-12,3.2797887253959475e-12,1.0838056526102433e-08,3.3447533400687506e-06,0
7,17:56:30,1.3735661041000148e-10,8.48091423332954e-12,3.34013757014525e-12,1.2335392468374274e-12,2.048197081034819e-12,8.44861688191838e-09,3.37001340658925e-06,0
8,17:57:00,1.1406146086110362e-10,1.2378777954808818e-11,3.653767982106179e-12,1.1388727820236693e-12,2.4438671380696432e-12,7.694032213988403e-09,3.411430741507114e-06,0
9,17:57:30,1.361132587548634e-10,1.4868027928430005e-11,5.826695034473509e-12,1.3422602958286202e-12,2.8237264037098195e-12,3.0669852308363483e-09,3.3154152205480716e-06,0
10,17:58:00,1.5803480835820527e-10,8.113254555401465e-12,2.5480532747567504e-12,1.1179704574235558e-12,1.5693235382355547e-12,9.126153643518989e-09,3.4219267802076154e-06,0
11,17:58:30,7.66366480578914e-11,7.458637635939033e-12,5.2055457784433305e-12,9.538663720531775e-13,1.6905711961499074e-12,5.689576780748894e-09,3.3552369794573458e-06,0
12,17:59:00,9.595029003698959e-11,1.0264925309436552e-11,6.320993281698095e-12,1.4213691647352167e-12,1.4574900518274396e-12,1.2179194881866918e-08,2.8672151450586096e-06,0
13,17:59:30,3.326768593608733e-11,4.507455341966089e-12,2.7566912408927826e-12,7.94065596412215e-13,1.173407878631322e-12,1.913945757546631e-09,3.06304360210662e-06,0
14,18:00:00,2.949781564244946e-11,9.42402377453451e-12,3.2650389971347088e-12,8.95604381574199e-13,1.4322624951108264e-12,2.471516466826923e-09,3.3474558730383008e-06,0
15,18:00:30,3.9807173594004304e-11,5.2935531447567125e-12,6.9844584890510245e-12,9.489397418817557e-13,9.867981775202252e-13,7.484419841520489e-09,3.2576557035570102e-06,0
16,18:01:00,6.303873149643342e-11,1.2828346654194195e-11,6.510533011786904e-12,1.128753195690414e-12,1.4869157472654944e-12,3.433193321395741e-09,3.311689305366854e-06,0
17,18:01:30,1.3532956454857204e-10,1.3829069398007603e-11,6.061572543902941e-12,1.1782855047682267e-12,1.4017672324267392e-12,8.033858498269949e-09,3.3241480720876403e-06,0
18,18:02:00,4.448903709520587e-11,5.331022578133151e-12,2.1634845333085956e-12,1.2632996125643131e-12,1.3364656523147597e-12,8.936861491179195e-10,3.3781792352480077e-06,0
19,18:02:30,1.9263341074703398e-11,2.632907051242812e-12,1.4818928355396416e-12,1.1494992195595395e-12,1.7651512053146947e-12,9.65694785039305e-10,3.381263859419621e-06,0
20,18:03:00,6.586404523074345e-11,6.78133499910801e-12,5.53123374870324e-12,1.530664488479095e-12,2.177393994254619e-12,9.255373107994046e-09,3.309809032371018e-06,0
21,18:03:30,1.1897417665093728e-10,1.0165089621018653e-11,6.499595010107889e-12,1.6353952891313668e-12,1.531291948345639e-12,4.68544328044244e-09,3.449639308501357e-06,0
22,18:04:00,5.289250885661455e-11,6.655231718258202e-12,1.6870969525936428e-12,1.2875788515296048e-12,1.360647227153007e-12,6.521327895092174e-10,3.4208655528570344e-06,0
23,18:04:30,1.0424600781954558e-10,8.545923403595311e-12,3.0839407311191472e-12,1.3596131672275073e-12,1.474247701213722e-12,4.162791751940639e-09,3.3828859571913986e-06,0
24,18:05:00,9.867000043269148e-11,9.174018834192418e-12,9.853689540589965e-12,1.5738479509546775e-12,1.919657835800301e-12,1.2192774818837715e-08,3.3924247225035077e-06,0
25,18:05:30,1.1263978618773573e-10,1.6003305251950937e-11,7.359722140626146e-12,1.1622258939778206e-12,1.5609043115428232e-12,1.358393992253799e-08,3.376728181300278e-06,0
26,18:06:00,6.966176068551605e-11,6.888773923928451e-12,3.838162894071182e-12,6.55428085204518e-13,1.0152423294862158e-12,1.2720467191205919e-09,3.3428559597562435e-06,0
27,18:06:30,3.8798441612549774e-11,4.914692780600729e-12,2.2858996727384046e-12,8.219449019129595e-13,1.0835593354199082e-12,1.0141688958182507e-09,3.329517798167235e-06,0
28,18:07:00,4.1159954707208207e-11,5.3136614199040975e-12,4.531614517799908e-12,1.0143539597736732e-12,1.2353277765920885e-12,9.156308159930968e-10,3.3274859608192463e-06,0
29,18:07:30,6.379410702259836e-11,1.1200402432732345e-11,1.0064765755764908e-11,1.7142998454012042e-12,2.0128232015301667e-12,1.6130100457088397e-09,3.2459650243020995e-06,0
30,18:08:00,4.526242327726731e-11,1.0646224813265588e-11,7.457029276053194e-12,1.2146773041723956e-12,1.3939903765705823e-12,1.512870958873567e-09,3.342996579054938e-06,0
31,18:08:30,3.967183842464634e-11,1.1214953650699078e-11,1.042581352785874e-11,1.7091132709928104e-12,2.9329868975983597e-12,5.055052933721717e-09,3.4132523361629364e-06,0
32,18:09:00,3.26507481557563e-11,7.496301185380042e-12,2.7657901815886383e-12,1.2156374373516301e-12,1.200495100706499e-12,1.11447601348779e-09,3.426081056648612e-06,0
33,18:09:30,3.7914106707346705e-11,3.927850535405534e-12,3.714801312465383e-12,1.2069606365598633e-12,1.8759602595147607e-12,1.6450904112174969e-09,3.427494282936217e-06,0
34,18:10:00,1.4052199881156993e-10,2.0201277527665123e-11,1.016146323933361e-11,2.458561621280819e-12,3.651983085061601e-12,2.122715509604403e-08,3.3869686283712936e-06,0
35,18:10:30,4.3436501902291866e-11,5.5078242735498925e-12,1.8715774494407057e-12,7.850718763405733e-13,1.4433387376363928e-12,3.697567959743146e-09,3.367750446120641e-06,0
36,18:11:00,3.9768778911796524e-11,3.9378314231984014e-12,2.061268488332097e-12,1.163312112696955e-12,1.7469677509450717e-12,6.805903111708278e-10,3.3424653190437885e-06,0
37,18:11:30,8.5068577101374e-11,1.0639231598341862e-11,1.194190251922296e-11,1.5165060541934619e-12,2.185739742881331e-12,8.982672716570142e-09,3.374963891810483e-06,0
38,18:12:00,1.0836843615879258e-10,1.1501862365801877e-11,7.588724066824217e-12,1.8267814277146957e-12,2.8854393361498004e-12,6.701319540107825e-09,3.369796306365829e-06,0
39,18:12:30,7.160747869610382e-11,1.1278343845017908e-11,8.450965425817131e-12,1.3573877696098626e-12,2.1850801622292756e-12,2.2025296436990134e-09,3.3605773956875946e-06,0
40,18:13:00,4.6100573526770575e-11,6.414898012336905e-12,4.950781596812309e-12,1.2727700982085898e-12,1.6119078418491883e-12,1.8380091487446429e-09,3.249274004782045e-06,0
41,18:13:30,5.418181676980724e-11,9.722054563339581e-12,3.992774939674087e-12,1.2047496497136579e-12,1.240731733964808e-12,1.2588241599051513e-09,3.3827021399775667e-06,0
42,18:14:00,6.57575002978447e-11,5.991022998760846e-12,1.8724857042352166e-12,1.4624594451999312e-12,2.0489683609076884e-12,1.5286529077095599e-09,3.421348028338584e-06,0
43,18:14:30,6.87218034967662e-11,1.2745017805903754e-11,8.729285384504619e-12,1.946745531891248e-12,2.0227089274668107e-12,1.6710500816757201e-09,3.4522184101326486e-06,0
44,18:15:00,1.0972582737561232e-10,1.3584275041089894e-11,5.287150368036917e-12,1.997944163714278e-12,1.4855952023578736e-12,1.8925465418985296e-09,3.4314490104564165e-06,0
45,18:15:30,3.7846885660869884e-11,6.437011933379996e-12,1.8147539882509352e-12,1.5038082008574612e-12,1.1596942823880977e-12,3.3706641672652514e-10,3.3940604563397284e-06,0
46,18:16:00,3.3123893325627574e-11,6.0752929327065454e-12,2.284205017914904e-12,1.93474564223744e-12,2.0271550079902577e-12,5.25661248725161e-10,3.4079140296654346e-06,0
47,18:16:30,7.525260131615578e-11,8.832964915256166e-12,4.45448885823135e-12,2.629685906124175e-12,3.327032561376612e-12,7.814770992855317e-09,3.389257427095315e-06,0
48,18:17:00,1.4031330641926155e-10,2.3296675635648744e-11,1.3115484557853813e-11,1.4452825890869415e-12,1.8430881085148786e-12,9.181681340960555e-09,3.3681027126820365e-06,0
49,18:17:30,1.3258368343542018e-10,1.6198472378731593e-11,2.9181275773144582e-12,1.4112940833207795e-12,1.6605002191380616e-12,4.042822879503743e-09,3.3386637533194466e-06,0
50,18:18:00,5.1665207480357346e-11,9.34553940551626e-12,4.8489759263342365e-12,1.8751799134902285e-12,1.4014967943785246e-12,1.2639196268514366e-09,3.3293974406979156e-06,0
51,18:18:30,3.663554703383124e-11,8.878537078895986e-12,3.988833937752932e-12,2.1348265002332763e-12,1.6207948706999202e-12,1.4526105447459708e-09,3.354446760856171e-06,0
52,18:19:00,4.581114539208524e-11,7.527512944983955e-12,7.678989400879533e-12,1.8324000985697803e-12,2.4460132235678784e-12,1.2959759638731257e-09,3.378648953039753e-06,0
53,18:19:30,3.954644946640209e-11,5.9663073561508875e-12,3.454300291446363e-12,1.7166229450185026e-12,1.706550202493842e-12,7.38938794131611e-10,3.4232473641182746e-06,0
54,18:20:00,5.4238736861051506e-11,5.336740366297315e-12,3.850175958123127e-12,2.1238391600750315e-12,2.2648284216543336e-12,3.97967198790194e-09,3.4622526029480536e-06,0
55,18:20:30,5.633432223266395e-11,9.990353333992299e-12,4.2465453159370255e-12,1.5035526803160742e-12,2.1768525703041722e-12,1.2563547685866212e-09,3.4181075886866264e-06,0
56,18:21:00,5.475376809500525e-11,7.2746573780617724e-12,5.988603050529685e-12,1.9494806249140248e-12,1.9567681087713465e-12,9.38023041762546e-10,3.3820159153391747e-06,0
57,18:21:30,7.921202889238781e-11,1.3846382685343596e-11,8.436086464995657e-12,2.1841605804087226e-12,2.1524985630975252e-12,5.267644663642862e-09,3.4104497974131743e-06,0
58,18:22:00,6.678069802199598e-11,1.649361984703452e-11,1.5138565093728993e-11,1.5294519624793153e-12,1.8209977381582935e-12,1.2313156824721495e-08,3.189222920772906e-06,0
59,18:22:30,1.492373928497899e-11,1.1709259434753082e-11,1.2440940755326292e-11,1.1097043625003824e-12,1.6711089751192957e-12,1.1061364035102335e-08,3.0612007184892546e-06,0
60,18:23:00,1.2090696669226857e-11,2.3297805777510988e-11,8.35754487958576e-12,1.2345259317041794e-12,1.829617020467066e-12,9.22102614310038e-09,3.0928712298804397e-06,0
61,18:23:30,3.029575916819576e-11,8.04153273161846e-12,4.8087645477125726e-12,7.745002256970481e-13,9.621017703202196e-13,7.042244218638394e-09,3.2604495283983776e-06,1
62,18:24:00,2.626783695343555e-11,8.82676897148745e-12,6.461132441097046e-12,1.4040093910486313e-12,3.068139360556986e-12,6.962162963024159e-09,3.3003691742043907e-06,1
63,18:24:30,4.81117225625085e-11,1.2507604480569011e-11,1.546968531676964e-11,1.813190190153295e-12,3.885918570990365e-12,6.957875839256448e-09,3.3155801294686035e-06,1
64,18:25:00,3.83447122397332e-11,9.068605889565792e-12,3.782679188516297e-12,9.211486653986018e-13,2.108053479748313e-12,5.243420819853949e-09,3.384218628628881e-06,1
65,18:25:30,6.854448981049256e-11,7.752622739816999e-12,2.15796332088282e-12,8.579939389640885e-13,2.095177015235456e-12,2.0436057782183112e-09,3.3585818293335234e-06,1
66,18:26:00,5.04396057246735e-11,1.458416467509465e-11,1.5323947826632524e-11,1.8387031762337516e-12,2.074614566523423e-12,6.73399396471837e-09,3.249355241500437e-06,0
67,18:26:30,1.2053674284288588e-10,1.08489950064127e-11,2.6675883613441716e-12,1.371142005894404e-12,1.6955187964997975e-12,5.186742941090923e-09,3.3906763420325235e-06,0
68,18:27:00,5.942362782510247e-11,1.0412523740791941e-11,1.8162275438955844e-12,1.0798112507601597e-12,1.922865000872835e-12,8.554811424496096e-10,3.4093955222770314e-06,0
69,18:27:30,1.0450792476658525e-10,1.4293997225163054e-11,9.948155284692315e-12,1.2347712519112506e-12,1.2614827440161647e-12,4.595975067698145e-09,3.4039571073865772e-06,0
