index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
1,20:12:00,2.1517483511167928e-10,9.180259300306354e-12,2.5709846527270625e-12,5.749135828052837e-13,8.748940126763737e-13,6.969100353540591e-09,3.955696950000345e-06,0
2,20:12:30,1.7921003925404942e-10,7.555193437322431e-12,2.2974221146326987e-12,1.793578695111499e-12,1.5562712722249237e-12,9.048656224601807e-09,3.932675996589211e-06,0
3,20:13:00,2.1016861741266935e-10,7.161037399914731e-12,2.1882723929754575e-12,9.971406385595415e-13,9.079442919470249e-13,4.595322557358203e-09,3.9786959477722225e-06,0
4,20:13:30,2.9882919468539196e-10,6.695894668873612e-12,1.8384929940427675e-12,7.373437026541271e-13,7.940002833685814e-13,6.072118338699737e-09,3.96699603632303e-06,0
5,20:14:00,2.251816861735491e-10,1.054574164567449e-11,2.42775155778947e-12,1.6501317698724132e-12,1.167510233819205e-12,1.435318678114788e-08,3.963632511784448e-06,0
6,20:14:30,1.4768431816789494e-10,1.1484021377807895e-11,3.940215167497193e-12,3.12227999503041e-12,3.307116809299705e-12,9.346061318905035e-09,3.915578768733047e-06,0
7,20:15:00,1.8872334650112964e-10,1.7147210513170663e-11,4.4682514527124695e-12,5.080118567423507e-12,2.953415847631845e-12,1.2372110940599888e-08,3.9915607407105644e-06,0
8,20:15:30,1.9483051948512172e-10,1.5639087192017675e-11,4.5646191414025455e-12,7.027336358141131e-12,5.3900446781851165e-12,1.4414196939174826e-08,4.004728474329489e-06,0
9,20:16:00,1.6287461448577938e-10,1.306840778240611e-11,3.438793044922202e-12,3.3326480298332834e-12,2.9310447744193414e-12,1.5865117563611506e-08,4.0468541425517116e-06,0
10,20:16:30,2.3436898687533013e-10,1.2434192160714478e-11,3.811180627401052e-12,4.51682347906945e-12,4.414610672953143e-12,2.0357341165111234e-08,4.022127991860034e-06,0
11,20:17:00,1.5847521509257055e-10,1.2172425166895595e-11,3.851920617461275e-12,5.186135169384186e-12,3.376547450070671e-12,1.1493856119668956e-08,3.9935238192039775e-06,0
12,20:17:30,2.7784225604265486e-10,1.2350949247099063e-11,2.2961464702587627e-12,1.4540648866722632e-12,1.2946923399835522e-12,1.075957131725899e-08,3.9293266348321655e-06,0
13,20:18:00,2.1441292431691093e-10,1.0361510771651276e-11,2.3839705615589923e-12,8.383209047227307e-13,9.612851155140406e-13,1.1171039909722753e-08,3.9049255111231895e-06,0
14,20:18:30,2.4679573118705704e-10,8.313032623497646e-12,2.211254442102622e-12,6.413340089143051e-13,9.753451066981448e-13,1.2124597684988505e-08,3.879852825464251e-06,0
15,20:19:00,2.1947982954219926e-10,4.23419735096526e-12,1.5527722442661604e-12,9.154168223553664e-13,1.0433193880136292e-12,5.437091187348226e-09,3.938235603303081e-06,0
16,20:19:30,8.087258250945589e-11,4.779459308397595e-12,1.6211620651561974e-12,6.486867826554062e-13,1.114312930642604e-12,4.130887709092807e-09,4.03655037880601e-06,0
17,20:20:00,9.0032061938266e-11,6.073913879434277e-12,2.5770110301560853e-12,2.153763513780694e-12,1.7029016463226931e-12,6.957794495674243e-09,4.025222605839978e-06,0
18,20:20:30,2.153346568158679e-10,6.51525973053436e-12,1.6364623745116058e-12,5.926685239042991e-13,8.537313316796923e-13,8.948417853510345e-09,4.019111988180926e-06,0
19,20:21:00,1.96972788014627e-10,3.91703169399072e-12,1.1228660321991316e-12,4.924236817937966e-13,7.557467104585112e-13,8.472551128604329e-10,4.002598675482945e-06,0
20,20:21:30,1.6693142059313583e-10,1.2022936697148705e-11,2.962087282029977e-12,3.1027252367745522e-12,2.9496322119479227e-12,6.8538713598082e-09,3.958594869771924e-06,0
21,20:22:00,1.5431865102015495e-10,7.48485536294788e-12,2.662646743681227e-12,1.6404567967091886e-12,1.6836561584764515e-12,1.0370627721468354e-08,3.957094140216905e-06,0
22,20:22:30,1.418319807176428e-10,7.450275569574001e-12,2.5572565524230374e-12,2.1967950142168485e-12,1.7967997005897307e-12,7.884878930269775e-09,3.934882228432772e-06,0
23,20:23:00,2.201019456004775e-10,7.80756271125618e-12,1.998774767280214e-12,4.952447416651666e-13,8.81328046948339e-13,6.427710114452352e-09,4.013887971279656e-06,0
24,20:23:30,2.33691952714535e-10,4.350852371027165e-12,1.6210689421201562e-12,6.640176322175069e-13,5.88339630271799e-13,4.797945679805278e-09,4.024445361331964e-06,0
25,20:24:00,2.409395561226063e-10,4.89806974391221e-12,2.743619177316978e-12,5.255565605732244e-13,8.026232624384477e-13,3.679198378472472e-09,3.997281965813073e-06,0
26,20:24:30,1.325402525476487e-10,7.379122247804479e-12,4.557974332915862e-12,4.712900966788686e-13,6.568998003864629e-13,1.5759027007133861e-09,3.99815094846225e-06,0
27,20:25:00,6.785492890852118e-11,3.1850676950965175e-12,6.415885024110603e-12,5.188325024867931e-13,8.376622405211706e-13,8.754013999547896e-10,3.947596381003534e-06,0
28,20:25:30,7.579775311100947e-11,2.745312037418818e-12,4.0785137481388076e-12,5.230123477251896e-13,8.330870469924034e-13,8.353920442890443e-10,3.9844354162584095e-06,0
29,20:26:00,8.083616923361603e-11,2.4783549240832842e-12,2.6272476671225264e-12,4.947979309791154e-13,7.652437423916182e-13,1.3969228746730877e-09,4.007755681671496e-06,0
30,20:26:30,9.454911302454214e-11,3.745079645336889e-12,4.2035226578504095e-12,5.170017582210534e-13,8.099998684156051e-13,1.528994424511656e-09,4.033074841243962e-06,0
31,20:27:00,6.573746650476069e-11,2.9077969700376224e-12,3.80183370007462e-12,5.870033464462916e-13,7.917738694179444e-13,1.8011264388252768e-09,4.022798100220812e-06,0
32,20:27:30,8.729146005180883e-11,2.6326857746148547e-12,1.990061014581664e-12,4.732401327658861e-13,9.521889924469547e-13,1.5032630988658144e-09,3.9515980901527235e-06,0
33,20:28:00,4.373414172786976e-11,2.821003051311551e-12,2.854851652483193e-12,4.4818954983328017e-13,7.633587947707897e-13,9.671112908919734e-10,3.908731696798564e-06,0
34,20:28:30,7.493525481538981e-11,2.4414817958885037e-12,1.8267593202321364e-12,3.859060541284985e-13,5.306848801578332e-13,8.493498903829509e-10,3.920732344040998e-06,0
35,20:29:00,8.469523300034422e-11,2.656609760168585e-12,2.546019056233329e-12,4.531299682805213e-13,5.615016007490247e-13,1.0356334524217738e-09,3.928885862171196e-06,0
36,20:29:30,3.775557538704701e-11,2.1077540282107133e-12,3.247735440217909e-12,3.913866470445598e-13,4.67838120269084e-13,1.0666722414752548e-09,3.963568284622897e-06,0
37,20:30:00,6.475694565973324e-11,2.719429139086211e-12,2.942611777194115e-12,6.094807516798884e-13,6.273810924945287e-13,3.131407248341901e-10,3.968014915330568e-06,0
38,20:30:30,7.286938743719921e-11,3.1798021875469852e-12,3.3976519865914375e-12,6.370930130438951e-13,8.810957362983211e-13,1.1371864185690938e-09,3.973823438781967e-06,0
39,20:31:00,3.570341797064085e-11,1.4599848486388109e-12,1.9074836050809976e-12,5.933789923480279e-13,5.522667953746841e-13,2.628228562191129e-09,3.992837724576343e-06,0
40,20:31:30,1.9800093313705692e-11,1.8225419288331795e-12,3.3658962306894075e-12,6.218325868338653e-13,6.983634580258344e-13,2.092901461932574e-09,3.9815150587759306e-06,0
41,20:32:00,4.513499357062502e-11,2.279085816497974e-12,1.9894322120441855e-12,5.834517721140355e-13,6.245930478631229e-13,4.6316543766219105e-10,4.000224818288973e-06,0
42,20:32:30,6.811373859275923e-11,2.1637613208037402e-12,1.7034208445370812e-12,7.284679508041019e-13,7.30565799942893e-13,9.548156666524929e-10,4.036153348554516e-06,0
43,20:33:00,2.0102559387978673e-11,3.043714214237327e-12,2.1334543625202696e-12,7.397487767143815e-13,6.5054835526202e-13,6.061483073955376e-10,3.989143526117704e-06,0
44,20:33:30,8.892968646779926e-11,2.5318261813209616e-12,1.3947096589509297e-12,6.421039782718395e-13,7.347175830755109e-13,4.085975009342973e-09,3.984201922355655e-06,0
45,20:34:00,7.562599672041158e-11,2.5374095431053126e-12,2.197958914451388e-12,6.732373792761419e-13,7.914846983373044e-13,1.764496981660491e-09,3.949468753764533e-06,0
46,20:34:30,3.180388582946347e-11,2.3417327858083566e-12,3.020897980967387e-12,6.722170000844705e-13,9.182594911979498e-13,7.706386910108362e-10,3.942690621095931e-06,0
47,20:35:00,3.829976124442554e-11,3.0373891327151836e-12,2.0266108578494214e-12,6.475210833694842e-13,4.851895786545227e-13,9.477056632262134e-10,3.954212667634959e-06,0
48,20:35:30,3.615905579308181e-11,2.2549672266087827e-12,2.0579675104045642e-12,8.292848477471071e-13,5.413491084954514e-13,1.1729263050589203e-09,3.981736789792522e-06,0
49,20:36:00,8.28491175877567e-11,2.6181161448324993e-12,1.7305261963500725e-12,5.203281540602302e-13,6.571670330520271e-13,8.389409694924188e-10,4.072307668021092e-06,0
50,20:36:30,6.322593925316944e-11,2.6902368146021396e-12,2.9674009362075022e-12,4.2953678495320204e-13,5.032042667268206e-13,8.962150733834388e-10,4.032532689402289e-06,0
51,20:37:00,2.8320147701961733e-11,4.032002061544136e-12,2.8116428833080752e-12,5.52334539527062e-13,7.784420786196671e-13,4.591375349078465e-10,4.0403581466671485e-06,0
52,20:37:30,4.498477684628418e-12,1.905586250662527e-12,1.254514300643607e-12,3.4353608925282296e-13,6.883260450575151e-13,3.72383596238421e-10,4.040313750945534e-06,0
53,20:38:00,3.11590629544084e-11,2.4831631499735895e-12,3.068011769488152e-12,4.456550216642972e-13,5.755133465847926e-13,5.395323457505202e-10,3.967468209701941e-06,0
54,20:38:30,5.605945090333934e-12,1.220851983806823e-12,9.295999046842769e-13,3.4938975265204676e-13,5.214006243625912e-13,6.823146198550637e-10,3.952119283523762e-06,0
55,20:39:00,3.1609658418757536e-12,1.3909794861902963e-12,1.077760277697958e-12,2.866660263663654e-13,4.24926112764158e-13,8.047525836105815e-10,3.96835911218418e-06,0
56,20:39:30,2.488252346371705e-12,1.3356076094395735e-12,1.2112540900858828e-12,3.032974781492955e-13,5.756479455105454e-13,8.284945289168491e-10,3.954463004193979e-06,0
57,20:40:00,5.451051730482086e-12,1.550222666536242e-12,1.3542046651326397e-12,2.832327559971e-13,5.695547829399048e-13,3.2400320105511923e-10,3.94312076362887e-06,0
58,20:40:30,3.971327326203857e-12,7.531180833784707e-13,9.146492277169849e-13,2.581354089857804e-13,4.327582490736512e-13,2.162488000921374e-10,3.692956289343019e-06,0
59,20:41:00,7.877210760717131e-12,1.761008649193246e-12,1.168254387104661e-12,3.644190567075264e-13,6.139760030961522e-13,2.3184574010457874e-10,3.832061662388388e-06,0
60,20:41:30,9.935743998090233e-12,1.0689633150329811e-12,1.0451093560835935e-12,3.067592939029964e-13,5.207191258302081e-13,7.046992106488921e-10,3.9797195529922025e-06,0
61,20:42:00,1.2578282936538968e-11,1.5545376592818474e-12,1.1489122140339086e-12,3.254936122733553e-13,5.134070812906574e-13,2.968884342612246e-10,3.9907335752372e-06,1
62,20:42:30,9.227730867525759e-12,1.2175849963788426e-12,7.015699704159072e-13,2.2267300732112568e-13,5.722785985499773e-13,2.0128908106861638e-10,4.014624420985886e-06,1
63,20:43:00,8.046754616359126e-12,1.287701888187182e-12,8.425458859495256e-13,2.4471382296472807e-13,5.827802311066689e-13,1.0994581438598523e-10,3.99131543583303e-06,1
64,20:43:30,1.2733382920067084e-11,1.0714811392190215e-12,6.260944274965804e-13,2.0204994479253527e-13,4.860339345200572e-13,7.321111268386632e-11,3.955060729885139e-06,1
65,20:44:00,6.881459237929081e-12,1.7101679046008797e-12,8.413335828729458e-13,2.4349412905714083e-13,4.643709629867962e-13,1.2951571327976102e-10,3.850134786101701e-06,1
66,20:44:30,8.022348149888297e-12,1.1549943381732355e-12,7.785179519826474e-13,1.970123777687844e-13,3.502290723159789e-13,6.182083795726147e-11,2.514535136454749e-06,1
67,20:45:00,8.227762013186565e-12,1.2881084926493364e-12,9.50011134458632e-13,2.299229499167408e-13,5.712301495510199e-13,7.896497543665177e-11,1.8014341442116153e-06,1
68,20:45:30,9.287860640853732e-12,1.1616745293645212e-12,8.310374228655851e-13,1.8842924835904003e-13,3.615973329976894e-13,7.414080865930908e-11,1.3776994290952212e-06,1
69,20:46:00,1.9113076071039367e-11,1.2801697544283918e-12,9.8174131831937e-13,2.2447469187579623e-13,5.449677366452551e-13,9.092196087178687e-11,1.27267687236969e-06,1
70,20:46:30,1.8000108693981415e-11,8.959093223064032e-13,8.294983115445205e-13,1.8041990721322082e-13,3.8615039221905595e-13,8.598436726396766e-11,1.6135356264933812e-06,1
71,20:47:00,1.1143341890553135e-11,1.0819693412556323e-12,8.127621286665763e-13,2.6287241775650797e-13,7.509424655592463e-13,1.0621059292194415e-10,2.2758514896608362e-06,1
72,20:47:30,2.6085761283397354e-11,1.4276135703900728e-12,1.0711376172036515e-12,2.9045430377418633e-13,6.503278022532647e-13,8.44460441083088e-11,7.353306311390852e-07,1
73,20:48:00,1.843744487806742e-11,1.1374487761256707e-12,1.0246091832302734e-12,2.1327416283099143e-13,5.929697447012026e-13,8.954417419596614e-11,9.577424506332965e-07,1
74,20:48:30,1.2496830145001719e-11,1.207939938651545e-12,9.2728518969485e-13,2.2834853165787884e-13,5.508784803972633e-13,9.088980983819666e-11,8.713277754554902e-07,1
75,20:49:00,1.1348672624858787e-11,1.3354277836596898e-12,1.1849796453251939e-12,1.9722118511738869e-13,6.242465405189669e-13,7.262959537287695e-11,8.525084966461548e-07,1
76,20:49:30,1.378631593117176e-11,1.6124846216647133e-12,1.1665587207848925e-12,2.0531577634312236e-13,7.191614247002671e-13,9.149482681126211e-11,8.877155132255964e-07,1
77,20:50:00,1.8543853186367152e-11,1.3318434358831639e-12,8.792405673784669e-13,2.0197184177720958e-13,4.3704994253176e-13,7.915630318097181e-11,8.238687778607857e-07,1
78,20:50:30,1.9305159783250003e-11,2.279869295346056e-12,1.495000584840526e-12,2.3827835237377276e-13,7.019645827188775e-13,7.204144932648138e-11,1.1019871411043297e-06,1
79,20:51:00,1.295964722925579e-11,1.6335930937473562e-12,9.466633378874794e-13,1.6842466557399593e-13,4.4369263337586827e-13,8.320947415846757e-11,1.1018870235704183e-06,2
80,20:51:30,1.1301540790627637e-11,1.159865134512481e-12,8.701993272033937e-13,2.6173986432201174e-13,5.366656953398322e-13,1.0508545762582288e-10,1.6192048489595055e-06,2
81,20:52:00,1.596850817805554e-11,1.4395806387735429e-12,1.345260649959826e-12,2.3892254184950353e-13,1.1200227808743377e-12,6.834209155736282e-11,6.459429899577408e-07,2
82,20:52:30,1.2679237203280268e-11,1.3895145113423478e-12,1.0240036804586212e-12,2.17987541234498e-13,4.37199202819325e-13,1.1776438546004046e-10,1.573906292513924e-06,2
83,20:53:00,7.157406739685486e-12,9.85227628181727e-13,1.0360244220727494e-12,3.718007294349634e-13,1.7227654441195623e-12,9.243553771230613e-11,6.194516593668138e-07,2
84,20:53:30,3.291633295116263e-11,2.277737001845531e-12,1.2113898042178639e-12,2.7255581027287033e-13,7.310049804099941e-13,1.1924985989690913e-10,1.4896183979829369e-06,2
85,20:54:00,1.7519305186135998e-11,1.5935723651926395e-12,8.336240870188026e-13,1.4589674431304913e-13,3.544065026138937e-13,1.1872251065031267e-10,9.9793633759978e-07,2
86,20:54:30,1.8393459764480478e-11,1.6084160762723531e-12,1.5177272245138404e-12,2.624518785007368e-13,1.046650255653618e-12,1.0858155831218228e-10,8.647935247730267e-07,2
87,20:55:00,1.5780821029243308e-11,1.1228591254662215e-12,8.302691105402391e-13,1.3707140375765967e-13,2.9439084483316e-13,1.7791052208102083e-10,9.420754300289652e-07,2
88,20:55:30,1.9434356108107567e-11,1.3663296404370002e-12,1.2935513444411191e-12,1.753587228742416e-13,5.281313004488571e-13,1.581655556563306e-10,6.740901331559201e-07,2
89,20:56:00,2.0474973626502392e-11,1.4396909696970615e-12,1.5251809774200053e-12,2.801646083872863e-13,7.560339133997987e-13,1.2031327717773226e-10,7.870871459723109e-07,2
90,20:56:30,1.911775219750016e-11,1.3840458497066497e-12,1.223519112053963e-12,2.5887630866352915e-13,5.462053846140831e-13,1.228186750566872e-10,1.091405801741976e-06,2
91,20:57:00,1.7022973682345133e-11,1.163726446934029e-12,9.75862310543194e-13,1.7112904604961577e-13,6.371876794247349e-13,8.660406823896793e-11,6.790586615530664e-07,2
92,20:57:30,3.4389712861448746e-11,1.3598248033914507e-12,1.315409154090413e-12,1.563105198788244e-13,4.3831081702839253e-13,1.1767170881735378e-10,6.402706423100695e-07,2
93,20:58:00,2.9204560432718776e-11,1.7083883768975721e-12,1.5938019448784103e-12,2.734743056640684e-13,1.0714185208204204e-12,8.66793145669267e-11,1.1578295992515568e-06,2
94,20:58:30,6.54551861743524e-12,2.093186023783375e-12,1.4220402600625241e-12,3.435462593064649e-13,5.487283186184977e-13,1.1550064699416509e-10,2.934315933200679e-06,1
95,20:59:00,1.343281421554548e-11,1.274246353250273e-12,1.233178473016624e-12,2.1066561064399484e-13,6.204901012030822e-13,8.964397080468538e-11,1.7317225115750243e-06,1
96,20:59:30,1.5724897258644703e-11,1.4662225113889012e-12,1.0142620489342646e-12,1.63537821914749e-13,3.712100222103167e-13,8.669407287485241e-11,7.98172695583533e-07,2
97,21:00:00,1.012626534612093e-11,2.3451474088184284e-12,1.830381133530926e-12,2.812072263340572e-13,7.153486129737134e-13,1.150686456775453e-10,1.5588394493445479e-06,2
98,21:00:30,8.925647792994919e-12,1.166005314461374e-12,1.2575327769533236e-12,1.359186606796102e-13,4.326783743996168e-13,7.372432041895018e-11,7.166929577398934e-07,2
99,21:01:00,2.4260871575055523e-11,1.6478072896081066e-12,1.2029364816168345e-12,2.476131442249741e-13,3.6497676786942865e-13,1.3754215771806207e-10,1.5359476012779149e-06,2
100,21:01:30,1.6935277239302895e-11,1.1306525221434607e-12,8.217826505317687e-13,1.36378510883408e-13,3.7281740244710306e-13,1.5805795284133329e-10,8.135330619724187e-07,2
101,21:02:00,1.285515312977487e-11,1.0233497732347044e-12,8.3112176357283e-13,1.3643340744499775e-13,3.1216584348370095e-13,7.813188171904635e-11,6.015230699572047e-07,2
102,21:02:30,2.1496120500101184e-11,1.3442812600315888e-12,6.923961564174798e-13,1.4010773183618908e-13,3.336278277489584e-13,1.00361902860793e-10,8.079591614424547e-07,2
103,21:03:00,2.5498580509046985e-11,1.406989941804588e-12,1.0487368682923089e-12,1.903997202917706e-13,5.569147050546286e-13,1.240610572699744e-10,7.753176994398653e-07,2
